review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
29734,,,성별남성연령대20대,,심****,5,"바쁜분들을 위해 리뷰요약향 : 조말론 + 상쾌함뿌린 뒤 바닥 끈적임 : 없음머리아픔 : 없음지속성 : 아침에 뿌리고 다음날 아침까지 남아있음그동안 방 향기를 위해 많은걸 써봤는데요,양*캔들 : 게으른 비흡연 자취러에게 라이터를 찾는것부터 일입니다. 향도 생각보다 쎄지 않고, 오히려 양초 타는 냄새가 더 나서 창문을 열때도 있습니다. 촛불을 끄는 순간 향 지속성이 사라집니다. 장점이라면, 뭔가 있어보입니다. 쓰다가 장식용으로 모셔뒀습니다.페*리즈 : 뿌리고 난 뒤 방 바닥이 끈적해집니다. 방에서 실내용 털샌들 신고 있는데, 끈적하게 쩍쩍 붙습니다. 그리고 향 지속성이 3시간정도고, 뿌리고 나서 머리가 아픕니다. 결국 방에서 안쓰고 화장실에 두고 씁니다.방향제 / 옷장 탈취제 : 남자 혼자 사는 방의 냄새 주범은 옷장이라서 이것들도 써봤는데, 머리가 아플정도로 향이 너무 쎕니다. 향+나프탈렌 냄새여서 그런가봐요. 그래서 옷장에서 옷을 꺼내 입으면 향수를 뿌려도 방향제 향이 남아있어요. 결론 : 돈버림…..근데 이 룸스프레이는 위 단점들 다 카바합니다  .가장 큰 장점은 향이 넘나 좋아요. 조말론 향인데, 조말론은 부드러운 느낌이라면 이 룸스프레이는 조말론 향에 상쾌함이 추가된 느낌? 그래서 그런지 뿌려도 머리 안아픕니다.지속성은 페*리즈, 양*캔들 이상으로 오래 남습니다. 자기전 뿌리고 다음날 퇴근해서 돌아와도 향이 남아있습니다. 조금 뿌려도 많이 퍼지구요. 이정도 지속성에 저 정도 용량이면 꽤 오래 쓸거 같아요.그리고 뿌려도 방바닥이 끈적이지 않아요. 요게 좀 많이 맘에 드네요.저는 남성 자취러 냄새의 주범인 옷장에 집중적으로 뿌렸는데 옷장 열 때 상쾌해요.지금까지 쓰던 것들의 단점은 다 커버하고, 향기는 더 좋아서 재구매의향 500% 입니다.",2022.12.27
29650,,,성별여성연령대30대,,푸샤****,5,"제가 향에 진짜 예민한편이에요. 퇴근하고 집가면 룸스프레이 뿌리는게 습관이라 룸 스프레이 정말 다양하게 써봤어요ㅎㅎ 우드세이지 향이라 궁금해서 구매해봤는데 상쾌하면서 되게 편한 향이네요~ 겨울이라 이불 세탁 자주 못하는데, 이불에도 칙칙뿌려주니 침구 향도 너무 좋고 ㅋㅋ 처음 뿌릴때랑 잔향이 좀 다른데 전 잔향이 더 좋은거같아요! 용량도 커서 마음껏 뿌릴수있겠어요 ㅋㅋ저렴한 룸스프레이 느낌이 아니라서 향수랑 같이 보관하려구요 ㅋㅋ",2022.12.22
32252,,,회원 등급BASIC,,정****,5,미세 먼지도 많고 날씨도 춥기  때문에 집안 환기를 잘하지 못하기 때문에 중화시키기 위한 룸스프레이 를 찾던중 이 제품을 알게돼어 구매해서 사용해봤는데 너무 만족스럽습니다 온집안이 자연의 향기로 바뀌었습니다감사합니다,2023.1.15
29839,,,성별여성연령대20대,,안****,5,"원래 퍼스트플러스에이드 자주 애용했는데 룸스프레이까지 출시했다고해서 구매해봤어요 =) 워낙 좋은 제품만 판매해서 믿고 구매했는데 역시나 향이 너무 좋더라구요! 과하지않고 잔잔한 우디향이라 가족들도 다같이 쓰고있어요! 좋은 향 감사해요>,<",2023.1.3
29719,,,성별여성연령대30대,,요****,5,"퍼스트플러스에이드에서 룸스프레이 라니,,!평소에 슬림티를 매우 잘먹고 있기에 바로 구매했어요. :)에이드 제품들을 좋아하는 이유가 물론 제품력도 좋지만패키지가 너무 예쁘다는 거예요 ㅠㅠ진짜 어디에두더라도 인테리어를 해치지 않아서 좋아요.분사력은 말모이고, 침구에 뿌리니 세탁한거 같고 은은한잔향이 너무 좋아서 계속 뿌리고 싶어요 ㅎㅎㅎ이아이도 재구매템이 될 것 같아요",2022.12.25
32036,,,,,네이버 페이 구****,5,진짜 저희 신랑 아들 다른. 뿌리는거 없음 못 사는데 여진님 라방에서 이 제품 알고 바로 사고. 와우~~완전 고급고급.침대며 옷이며..소파며..집안 가득 고급진 향이 나는데 ..아들방 문 여는 순간 기분이 좋아져 아들과 얼굴 붉히는 일도 없어졌어요.진짜 이거는 안쓰면 안되는 진짜 다들 전국민이 다 썼는며 해요 진짜 대박~~~~(2023-01-06 10:46:13 에 등록된 네이버 페이 구매평),2023.1.7
31997,,,성별여성연령대40대,,임****,5,"향에 민감한 편이라 향수나 디퓨저 잘 바꾸지 않는데, 리셋쥬스나 슬림티 모두 만족도가 높은 편이라 믿고 샀어요.역시 향이 고급스럽네요! 숲속향이지만 비릿한 향은 하나도 없는?머리 어지러운 향은 질색인데 되게 리프레쉬되는 향이에요. 그리고 방에 뿌려두면 향만 따로 노는 게 아니고 잘 조화되는 느낌?향 설명이 너무 어렵네요. 네통 사서 하나는 사무실 하나는 안방 하나는 거실 하나는 선물용으로 남겨뒀어요.항균 탈취도 된다고 하니 더욱 좋아요. 침대랑 소파에도 생각날 때마다 칙칙 뿌려요.스마트한 제품들 많이 만들어주세요.",2023.1.5
31982,,,,,네이버 페이 구****,5,여진언니픽은 언제난 옳아요 뭐든믿고사는편인데 이 역시도 만족대만족이에요 침구청소기로 한번싹청소하고 싹 뿌렸다 한참후에 베드룸들어갔는데 향이 너무좋아요 머리아픈인위적인향이아니라 편안한향이었요 완전만족해요(2023-01-03 21:07:25 에 등록된 네이버 페이 구매평),2023.1.4
29690,,,,,quelo****,5,기대 이상으로 향이 너무너무좋아요! 조말* 이 생각나는 은은한 향이라 침대에 뿌리고 자니 기분이 좋네요 ㅎㅎㅎ다른 룸스프레이보다 양도 많은편이라 오래 쓸 것같아요!,2022.12.23
29841,,,성별여성연령대20대,,강****,5,분리형 원룸에서 밥해먹고.. 방에 들어가면 결국 옷에서 냄새나는거 때문에 짜증났는데 이거 뿌리면 냄새도 빨리 빠지고 잔향도 좋네요. 어디서 로션사고 사은품으로 바디 미스트받은거 룸스프레이 대신 쓰고 있었는데 너무 독하고 냄새도 안빠졌는데ㅡㅡ 이건 확실히 알콜향도 살짝나고 드런 냄새 금방 날라가는 듯.살균된대서 침구류에도 칙칙 뿌렸어요ㅎㅎ 기분 좋네요,2023.1.3
29737,,,성별남성연령대30대,,김****,5,평소 퍼스트에이드는 잘알고있어서 룸스프레이 보자마자 놀라가지고 구매했는데요!! 받고 뿌리자마자 와~ 했어요...우드세이지향이 진짜 집이 바로 평안해지는 느낌?? 거실이나 방말고도 옷이나 침구류에 뿌리기 너무너무너무 좋드라구요.!! 테이블에 나두고 사정없이 뿌리는 중입니다~  특히 잔향이 고급지고 더 편안해져서 싼맛에 사는 다른 제품들 보다 확실히 차별화되네요. 용량도 커서 오래 쓸수있을것 같고 만족 그 잡채입니다.!!!,2022.12.28
29725,,,,,이****,5,"크리스마스때 저희집에서 파티했는데 그때 아주 유용하게 잘 썼어요! 자취하면서 빨래하기 쉽지 않은 커튼이나 침구류들에 뿌리니까 너무 향기롭고 상쾌한 기분이 듭니다! 안그래도 요즘 눈도 자주 오고 밖에 온도가 많이 차가워지면서 집안이 꿉꿉하고 그랬는데 이거 룸스프레이 쓰니까 걱정할 필요가 없네요ㅎㅎ 특히 우디향이 너무 고급져서 웬만한 고급 향수 빰쳐요,,  제가 완전 좋아하는 향!! 게다가 탈취,살균까지되니까 아주 만능템입니다ㅜㅜ 선물용으로도 아주 강추 !!!",2022.12.26
31999,,,성별여성연령대50대 이상,,전****,5,"탑,미들,라스팅노트 모두 제가 좋아하는향에 집합체더라구요..!👏🏻👏🏻👏🏻한정수량에 디퓨저증정과 휴대 할수있는미니어처 샘플도 꼼꼼히 신경써서받았을때 상당히 기분 좋았습니다~ :))오자마자 거실,현관,화장실에 놓아두고내일은 외출할때 하나 ㄷ ㅓ차에 두고 힐링타임 가지려구요!항상 기대 이상에 신제품 출시에 믿고 구매 합니다… :D",2023.1.5
29691,,,성별여성연령대20대,,어피치****,5,일단 용량이 커서 너무 좋아요우디향도 진하면 머리아픈데 이건 딱 정말 집에서 계속 났으면 하는 향!무겁지 않고 진하지않아서 룸스프레이로 너무 제격이구요인테리어소품으로도 너무 깔끔해서 보고있어도 기분좋아져요 ㅎㅎ저는 겨울철 환기가 어려울때 뿌리고요자기전에 한번 뿌리면 릴렉싱 효과도 있어요연말 선물로도 고급지고 괜찮네용,2022.12.23
40377,,,성별여성연령대40대,,박****,4,용기와 향기는 고급져서 모두 맘에 듭니다. 그런데 별하나를 뺀 이유는 스프레이를 누를때 손가락에 힘이 너무 많이 들어가야 하는점과 금액이 좀 높은것 같아서 입니다. 나머지는 모두 맘에 들어요.,2023.3.14
36224,,,성별여성연령대20대,,이****,5,kathy님 유튜브 영상보고 구매하러왔어요! 향도 좋고 배송도 빠르고 포장도 꼼꼼해서 너무 좋아요!! 좋은 제품을 좋은 기회로 살 수 있어서 행복하네용^^  잘 쓸게용!,2023.1.27
36178,,,,,네이버 페이 구****,5,친구 가게 오픈 선물로 구입했어요향이 좋다고 칭찬들었어요 !(2023-01-23 23:45:50 에 등록된 네이버 페이 구매평),2023.1.24
36176,,,성별여성연령대40대,,박****,5,향이 파우더향 상큼한향이 잘 믹스된거 같아요. 우아한 고급진 느낌 들고 머리도 맑아지는 거 같아요. 거기에 살균작용 있다니  너무 좋아요. 외출시에 휴대용 사이즈도 생기면 좋을꺼 같아요.,2023.1.20
36175,,,,,네이버 페이 구****,5,향이너무좋네요자기전에쌱쌱푸리고자면기분도좋아지네요(2023-01-18 02:56:42 에 등록된 네이버 페이 구매평),2023.1.19
32269,,,,,네이버 페이 구****,5,"진짜 고급진향~말이 필요없어용!!향도 오래가고,,,4개만 구매한 손을 원망하고싶어용!!(2023-01-14 17:30:52 에 등록된 네이버 페이 구매평)",2023.1.15
31987,,,,,네이버 페이 구****,5,플러스에이드는 알고있어서 마침 보여 바로 구매했어요. 우드세이지향 좋구요 용량도 많아 맘에 듦니다~(2023-01-03 17:07:26 에 등록된 네이버 페이 구매평),2023.1.4
32160,,,성별여성연령대50대 이상,,우****,4,안목을 믿고 광고보자마자 구입했는데 만족합니다.재구매합니다.,2023.1.3
29718,,,성별여성연령대30대,,초코****,5,일단 처음 받자마자 패키지가 너무 고급져서 좋았어요 향은 부담스럽지 않게 은은하게 퍼지는우드향이라 자기전에 이불에 잔뜩 뿌리고 누웠더니 릴렉스되는 느낌이었어요 대용량이라 진짜 여기저기 막뿌리기 너무 좋아요 ㅋㅋㅋㅋ 요즘 날씨탓에 이불빨래 제대로 못하는데 이거 계속 뿌려주고 쇼파에도 뿌리려구요,2022.12.25
29647,,,성별여성연령대30대,,김****,5,다른 룸스프레이는 뭔가 향기가 강해서 머리아팠는데 이건 은은하게 나서 좋은거같아요! ㅎㅎ받아보기전에는 우디향이라고해서 중성적인 느낌이였는데 실제 사용해보니 패츌리랑 앰버가 베이스라서 그런건지 고급스러운 향기가 나요 ㅎㅎ포레스트나 가든향을 좋아하는 분들은 만족할거같아요!,2022.12.22
29727,,,성별여성연령대30대,,김****,5,쉐이크 사면서 향에 민감한 편이라 궁금해서 같이 구매해봤는데 정말 너무 좋아요..💖 은은하고 폭닥한 우디향이라서 침구에 뿌리고 자니까 오랜만에 정말 기분좋게 푹 잤어요 ㅠㅠ 다 사용하면 무조건 재구매 할 것 같아요!,2022.12.26
29694,,,성별남성연령대20대,,별의****,5,제가 향에 진짜 예민한편인데 얼마전까지 논*션 제품 쓰다가 이걸로 갈아탔어요제가 불면증도 심한편인데 침대랑 이불에 이거 한번씩 뿌리고 나니까 잠도 정말 편하게 잔것같아요 그리고 잔향이 좀 오래남는편인것 같더라구요 출근전날 옷장에 뿌렸는데 오늘 회사 사람들이 향수 뭐쓰냐고 물어보더라구요 곧 크리스마스이고 신년이 다가오는데 왠지 이거 뿌리면 없던 애인도 생길것 같은 기분이 드네요❤사랑하는 사람이 있다면 선물하기 딱인것같아요,2022.12.23
29667,,,성별여성연령대30대,,문****,5,안 그래도 우드향의 룸스프레이 사고 싶었는데 패키지도 고급스럽고 가격도 괜찮은 것 같아서 쉐이크랑 같이 구매했는데 대만족합니다~ 이불에 잔뜩 뿌렸는데 냄새 좋으니 기분도 좋아져요ㅋㅋㅋㅋㅋ,2022.12.23
29732,,,성별남성연령대30대,,이****,5,"평소에 퍼스트에이드 제품 애용하는 편인데, 이번에 신제품 룸스프레이 나왔다고 해서 바로 구매했습니다!! 역시 제품 퀄리티 너무 좋네요 특히 침구류나 쇼파 같은거는 세탁이 어려워서 항상 고민이 많았는데 룸스프레이 한번 뿌리니까 향도 좋고 개운해지더라구요 항균 기능도 있어서 요즘 같이 날씨도 춥고 감기 조심해야할 때도 자주 뿌려야 할 것 같습니다!!!",2022.12.27
29728,,,,,****,5,"평소 집에서는 편안하고 안정적인 향을 좋아해서 사용하고 너무 만족했습니다 !부담스럽지 않고 은은하게 우디향이 퍼지고, 잔향도 자연스럽게 남는게 인상적이였어요룸스프레이는 이 제품으로 정착하겠습니다",2022.12.26
29708,,,성별여성,,****,5,배송 진짜 빨랐어요! 후기가 좋길래 구매해봤는데 고급스러운 향이 나고 너무 예뻐서 선물용으로도 좋을 것 같아요! 다크 그린 느낌이라 집에 둬도 인테리어 느낌으로 너무 예쁘네요! 룸스프레이는 인터넷으로 처음 시켜봤는데 만족해요. 이런 향의 디퓨저가 있어도 잘 쓸 것 같아요~~ 배송이 빨라서 좋았습니다~,2022.12.23
29683,,,,,cocomo****,5,막 받아보고 바로 향 테스트했네요~향이 고급집니다! ㅎㅎ패키지도 고급스러워서 집들이 선물로도 딱일거 같아요.용량도 생각보다 많아서 오래 자주 쓸수있을거 같아요!,2022.12.23
29681,,,성별여성연령대20대,,Ja****,5,아니 향 도랏;; 너무 좋아요 ♥️남친 선물로 주려고 산건데 제껄로 하나 더 사야겠어요 ㅋㅋ용량도 엄청 많아서 두고두고 뿌리기 좋을 것 같아용!!,2022.12.23
29655,,,성별여성연령대20대,,limhees****,5,"향이 왜이렇게 좋나요? 너무 상큼하지도 우디하지도 않고 은은하니 좋아요,. 방에서 계속 킁킁거리고 있네요. 호불호 없을 향이에요! 인위적이어서 머리아픈 향도 아니고 맘에 드네용!! 아침에 일어나 이불정리하고 침구에 뿌리면 괜히 상쾌하고 깨끗해진 것 같아서 좋아요. 하루 시작하기 좋은 루틴! 디자인도 고급스럽고 가격대도 딱 적당해서 친구 선물용으로 좋을 것 같네요. 곧 집들이 가는데 하나 더 사야겠어요 ㅎㅎ",2022.12.22
63602,,,성별여성연령대50대 이상,,정****,4,택배 받자마자 여기저기 분사 좋은향이 가득😄공병이 안와서 ㅠ  먼저 연락 주셔서 감사😄,2023.11.23
40386,,,성별여성연령대50대 이상,,이****,5,향이 넘나좋음. 가격도 싸게 샀네요.  감사~,2023.3.15
40384,,,성별여성연령대50대 이상,,이****,4,생각했던것 보다 향이 좋네요.,2023.3.15
40358,,,성별여성연령대40대,,황****,5,향기가 은은해서 좋네요. 향균 탈취까지 만족해요,2023.3.11
40363,,,,,네이버 페이 구****,3,배송빠르고 좋습니다 너무비쌈(2023-03-10 16:21:41 에 등록된 네이버 페이 구매평),2023.3.11
36154,,,,,네이버 페이 구****,5,배송도빠르고 병도너무 이쁘네요 인테리어용으로도 좋고 향도 조급지네요~~~(2023-01-20 21:08:04 에 등록된 네이버 페이 구매평),2023.1.21
36126,,,,,네이버 페이 구****,5,향이 정말좋아요 강추(2023-01-17 00:52:41 에 등록된 네이버 페이 구매평),2023.1.18
32401,,,,,홍****,5,조말론 저렴이로 사용하기 딱 좋아요 대용량이라 거실에 두고 오래 사용하기 좋을거같아요,2023.1.16
32400,,,성별여성연령대30대,,****,5,향긋한게 맘에 들어요 !이사 간 집에 자주 뿌리고 있습니다 :)선물하기에도 좋을 것 같아요! 잘 쓰고 있습니다,2023.1.16
32272,,,,,네이버 페이 구****,5,침구에 뿌리기 괜찮은 향입니다.(2023-01-15 00:33:30 에 등록된 네이버 페이 구매평),2023.1.16
32261,,,성별여성연령대50대 이상,,전****,5,"탑,미들,라스팅노트 모두 제가 좋아하는향에 집합체더라구요..!👏🏻👏🏻👏🏻한정수량에 디퓨저증정과 휴대 할수있는미니어처 샘플도 꼼꼼히 신경써서받았을때 상당히 기분 좋았습니다~ :))오자마자 거실,현관,화장실에 놓아두고내일은 외출할때 하나 ㄷ ㅓ차에 두고 힐링타임 가지려구요!항상 기대 이상에 신제품 출시에 믿고 구매 합니다… :D",2023.1.14
32209,,,,,네이버 페이 구****,5,향이~너무좋아요~~은은하고 세련된향입니다.아들 옷에도 뿌려주는데 나쁘잖아요ㅎㅎㅎ(2023-01-10 23:28:58 에 등록된 네이버 페이 구매평),2023.1.11
32026,,,,,네이버 페이 구****,5,향을 좋아하지 않아 향수조차 쓰지않는 저인데 요즘 겨울이고 카페트나 이런곳에 뿌릴까하여 구매하여 보았어요 향은 은은하니 중성적인 느낌이라 향을 싫어하는 저에게도 거부감이 없었고 침구에도 뿌려보니 시간이 지나도 은은하게 퍼져 기분이 상쾌해지는 느낌이예요용량도 제법크고 침구류 카페트 외출하고 입은 아우터 등등 뿌리니 좋으네요 잘 사용할께요(2023-01-06 00:43:28 에 등록된 네이버 페이 구매평),2023.1.7
32163,,,성별여성연령대40대,,임****,5,휴대용인데 향수같고좋아서 화장품파우치에 가지고다녀요감사합니다,2023.1.6
32019,,,성별여성연령대40대,,임****,5,향기에 좀 민감한데 안정성인증받은 제품에 향기도 좋다고해서4개구성 구입했습니다디퓨저도 너무 좋아요구입도하고싶을정도예요,2023.1.6
32025,,,,,네이버 페이 구****,5,향 너무좋음 내스타일 또 구매할꺼임(2023-01-05 09:07:23 에 등록된 네이버 페이 구매평),2023.1.6
31995,,,성별여성연령대40대,,이****,5,은은한향이 너무 좋아요~겨울옷관리가 힘든데스타일러 돌리고 스프레이 뿌리면정말 새옷느낌입니다~~,2023.1.5
31976,,,성별여성연령대50대 이상,,우****,4,"릴렉싱,진정..강아지때문에 아무향을 사용할수없어 좀 어려운 카테고리의 룸스프레, 수없이 실패했습니다.안목을 믿고 광고보자마자 주문했는데 좋습니다.재주문하려고요.",2023.1.3
29838,,,성별여성연령대40대,,박****,4,향은 호불호가 강하지않게 무난할것 같아요. 향균은 되는지 모르겠지만 믿고 써보려구요. 스프레이 누를때 힘을 좀 줘야하고 길게 뿜어져 나오지않고 짧게 나와서 여러번 눌러야하는 약간의 불편함과 번거로움이 있기는 하지만 만족스럽습니다. 금액대는 좀 높은편이라고 생각됩니다.,2023.1.3
29730,,,,,jjon****,5,호캉스가면 나는 그 향이예요좀 시원하고 산뜻한향 기대하고 구매했는데 너무 좋네요과하지 않고 은은하면서도 고급진 그런 향기러그에 뿌리다가 향 좋아서 침구에도 뿌립니다~~,2022.12.26
66569,,,,,SNS 로그인 회원,5,항상 사용하는 제품입니다 만족합니다^^,2024.1.4
54326,,,성별여성연령대30대,,SNS 로그인 회원,5,제가맡아본향중킹왕짱이예요ㅡ^^다른것도있나보러왔어요♡,2023.7.15
45683,,,,,네이버 페이 구****,3,향은 좋으나 금방 사라져서 조금 아쉬웠어요(2023-04-12 12:14:47 에 등록된 네이버 페이 구매평),2023.4.13
40357,,,성별여성연령대40대,,최****,5,맘에 드는 향이네요~♡재구매 의사 있습니다~^^,2023.3.11
36218,,,,,네이버 페이 구****,4,향이 너무 좋아요~기분전환도.되고.향수는부담스러운데 이거는 자주뿌려도 좋네요~(2023-01-25 23:10:40 에 등록된 네이버 페이 구매평),2023.1.26
36181,,,성별여성연령대40대,,김****,5,은은하니 향이 너무 좋아요~다쓰면 또 구매할꺼에요^^,2023.1.25
36174,,,,,양****,5,향이 향수제품보다 좋고 뿌리면 집안이 상쾌해져서 좋았습니다,2023.1.19
36130,,,성별여성연령대30대,,정****,5,기분탓인지 밤새 뒤척거리지않고 푹 잤어요~향이 은은하니 좋아요~,2023.1.19
36124,,,,,네이버 페이 구****,5,마음이편안해지는향기(2023-01-17 10:05:34 에 등록된 네이버 페이 구매평),2023.1.18
36113,,,,,네이버 페이 구****,4,향이 일단 좋고 성분이 좋아서 믿음이 가네요.ㅎㅎ ㅎ 잘 쓸게요(2023-01-16 10:19:15 에 등록된 네이버 페이 구매평),2023.1.17
32410,,,,,네이버 페이 구****,5,만족하면서 쓰고 있어요 향도 향인데 살짝 냄새 있기 시작한 아들들 방에 ㅎㅎ 뿌려주면 진짜 탈취만점이얘요 ㅋㅋㅋ 디퓨저는 증정으로 받았는데 너무 만족스러워요 오래오래 팔아주세오(2023-01-15 22:03:08 에 등록된 네이버 페이 구매평),2023.1.16
32265,,,,,네이버 페이 구****,5,향이정말 힐링되는향이구저희집아이들도 이향만뿌리면 너무좋다궁^^(2023-01-12 06:30:45 에 등록된 네이버 페이 구매평),2023.1.13
32227,,,,,네이버 페이 구****,5,광고보고 무심코 주문했는데 정말 향이고급쪄요~집안 곳곳에 더 둘려고 추가주문 합니다.(2023-01-11 21:18:27 에 등록된 네이버 페이 구매평),2023.1.12
32182,,,,,네이버 페이 구****,5,"디퓨져,방향제,등 향수 제품에 진심인 1인입니다..인스타 우연히 이제품 광고를 본후 구매를 했는데..좋네요^^진하지도 않고 은은하게 퍼지는게 만족합니다..조만간 차량에도 사용해보고 후기 올리도록 할께요(2023-01-09 12:28:39 에 등록된 네이버 페이 구매평)",2023.1.10
32027,,,,,네이버 페이 구****,5,배송도 빠르고 행사기간에 저렴하게 구매해서 좋네요~향도 좋고 지속력도 은근 좋아서 오래 쓸듯해요. 이왕 사는김에 여러개 살걸 혹시몰라 하나만샀더니 약간 후회되네요 ㅋ(2023-01-06 18:04:35 에 등록된 네이버 페이 구매평),2023.1.7
32031,,,,,네이버 페이 구****,5,역쉬 기대하고 구매했는데 써보니 대박!!향이 넘 고급지고 잔향또한 좋습니다^^침구에 겨울 외투에~~잔잔하니 하루하루가 힐링되는 좋은향 재구매 하고 싶어요♡(2023-01-06 12:45:38 에 등록된 네이버 페이 구매평),2023.1.7
31996,,,,,김****,5,향이 신선하고 상큼하게 참 좋은데 살균 탈취 작용까지 있다고 하니 더 좋습니다!  향이 참 좋아 기분이 좋아집니다~~가족들 모두 향이 좋다고 하니 세대를 아우른다고 할까요? 진심 앞으로 계속 쓰게 될 룸스프레이네요^^,2023.1.5
31983,,,,,네이버 페이 구****,5,향이 좋아요 숙면에도 좋다해서 구입했어요 믿고 쓰는 여진픽 ~~안전하고 스프레이도 잘되서 좋아요(2023-01-03 22:04:47 에 등록된 네이버 페이 구매평),2023.1.4
31984,,,,,네이버 페이 구****,5,말할 필요 없습니다.정말 향이 너무 고급지네요.비싼거 빼고는 정말 만족입니다(2023-01-03 20:27:41 에 등록된 네이버 페이 구매평),2023.1.4
31986,,,,,네이버 페이 구****,5,향이 진짜 좋아요집에서 인위적인 냄새나는거 싫어해서디퓨저 놓는것도 안좋아하는데정말 좋네요 가격도 저렴해서 좋은거같아요!펌핑이 조금 뻣뻣하지만문의드렸더니 바로 교환해주신다하는데향이 너무 좋아 사용해요!!!^^다음에 또 주문하겠습니당(2023-01-03 17:21:38 에 등록된 네이버 페이 구매평),2023.1.4
31975,,,,,네이버 페이 구****,5,이제품 향이 고급지고 정말 좋아요..인스타 보면 향이 좋다 해서 주문해보면 바디로션이든 탈취제든 방향제든 원하는 향기를 찾기가 진짜 힘들어서 별기대 없이 탈취 된다고 해서 주문했는데 냄새가 어디서 맡아보긴 한건데 고급지고 향이 정말 좋습니다.혹시 몰라 한개만 주문했는데 더 쟁이러 가야겠어요..평생 애정템이 될듯 누구에게 알려주고 싶지 않은 저에게는 정말 좋은 냄새에요(2022-12-31 19:45:16 에 등록된 네이버 페이 구매평),2023.1.1
58028,,,성별여성연령대30대,,김****,5,"항상 만족하고 쓰는퍼스트 제품♡배송도 하루만에 오고이중, 삼중으로 꼼꼼한 포장까지 만족리셋 쥬스 사면서유튜브까지 구독하고영상까지 다 찾아 본데다인스타 광고까지 보고는너무 갖고 싶었는데여름 되니 더 필수품인데우드향은 좋아하지만향에 민감해서 향수는 못 쓰고ㅠ기대하며월급 들어 오자 마자 구입했네요ㅋ이제 저희 집에퍼스트 제품이 다 있어용♡만족하고 쓰는 만큼잘 쓰겠습니다.",2023.6.18
58109,,,성별여성연령대40대,,임****,5,배송 빨리 왔어요 구매하고 나서 세일 더 들어가서 좀 아쉬웠어요. 금액대가 부담스러웠지만 리셋주스 런칭 때 부터 구매하고 효과봐서 믿고 구매 했습니다. 동남아 여행가는데 호텔이라도 좀 걱정이 되서 겸사겸사 구매해 가서 썼는데 페브릭 쇼파에 침대에 쿠션에 사용하고 좋았습니다. 다만 리필스프레이 통에 소분할때마다 아까운 액상이 흘러서 버리게 되었어요. 두번째 조심한다해도 줄줄 흐르는게 조심해야해요. 그것 이외엔 정말 그냥 믿고 사용합니다,2023.9.21
53568,,,,,네이버 페이 구****,5,처음 향은 좀 진하다 싶지만 조금 지나면 은은향이 좋아요.~향뿐아니라 향균99퍼센트라 하니 더 좋아요.~^^(2023-07-10 15:57:07 에 등록된 네이버 페이 구매평),2023.7.11
58078,,,성별여성연령대20대,,MI****,5,스프레이 구매하고 넘 잘쓰고 있어서 이번에 리필용으로 구매해봤어요! 기존에 스프레이는 크기가 좀 있어서 집에 두고 쓰기 좋았었는데 작은 공병에 리필용 옮겨담고 여행다닐 때 챙겨다니면 참 좋겠더라구여!! 살균효과까지있다고 하니까 잠자리 바뀔 때 침구에 항상 뿌려주고 있습니다 ㅎㅎ 인위적인 냄새가 아니라 진짜 고급스럽고 자연적인 향이여서 부담도 없고 주변인들도 뭐냐고 물어보더라구요 ㅋㅋ 패키지도 이뻐서 선물하기 딱 좋은거같아요 !!,2023.6.29
58077,,,성별여성연령대30대,,김****,5,향이 정말 좋아요 인체적용테스트 했다고 해서 마음껏 이불이나 소파에 뿌리고있어요~!! 탈취는 진짜 확실히 되는 것 같아요 양도 넉넉해서 팍팍 뿌리다가 리필 나왔다고 해서 샀어용!휴대용 공병도 너무 귀여워용ㅎㅎ,2023.6.29
58073,,,성별여성연령대30대,,이****,5,향기가 진짜 좋아요!! 방에 뿌리고 자면 잠도 잘 와요 👍 게다가 요즘 비와서 꿉꿉한 냄새때문에 짜증났는데 방 전체에 3번? 뿌려주면 완전 상쾌해져요🫶  리필용 나와서 기존 병에 리필하고 휴대용 공병생겨서 들고다니면서 뿌리면 좋겠다 싶어서 샀는데 제가 다니는 곳은 다 상쾌한 향 나서 좋아요 ❣️,2023.6.29
58068,,,성별여성연령대20대,,mih****,5,올 여름에 장마 기간도 길고 엄청 덥다고 해서 미리 리필 쟁여놨습니다!여름 휴가때 숙소가면 너무 찝찝한데 휴대용기에 소분해서 뿌려만 줘도 상쾌하고 탈취 효과도 있어서 땀흘리고 옷에서 냄새 날때 뿌려주면 더 좋아요!!,2023.6.28
58040,,,,,윈스턴 ****,5,이 집 향기 맛있게 잘하네요일요일에 청소하고 나서 마지막에 뿌리고 문열면 옆집에서 향 너무 좋다고 물어봐요,2023.6.20
58039,,,성별여성연령대30대,,****,5,본품 사서 잘 쓰고 있는데리필이 나와서 넘 좋아용공병에 담아서 갖고 다니면서 쓰려고 합니다♡무엇보다 살균 99.9%인 점이 좋아요!커튼에 뿌려 놓으면 은은하게 납니다 ㅎㅎ,2023.6.20
58038,,,,,김****,5,집에서도 여름이 되면 아무리 환기시켜도 퀘퀘한 냄새가 나곤 하는데 자기 전이나 외출전후로 뿌려주면 딱 부담스럽지 얺게 은은해서 좋고 거기에 벌레도 퇴치해주니까 좋아요! 여름에 꼭 필수템 ㅋㅋㅋㅋ 겨울부터 지금까지 잘 쓰고 있어요 리필 나와서 더 좋네요,2023.6.20
