review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
513247735,이*근,118172113,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.27,쿠팡(주),N/A,N/A,N/A
513036473,Nur****** ******,142313800,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.09.26,쿠팡(주),N/A,N/A,N/A
512297089,이*훈,132491659,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.09.24,쿠팡(주),N/A,N/A,N/A
512224460,김*운,150009682,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.24,쿠팡(주),N/A,N/A,N/A
511931132,노*민,74061893,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.23,쿠팡(주),N/A,N/A,N/A
511799099,차*정,100017358,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.23,앤코스메틱,N/A,N/A,N/A
511788513,육*창,104540317,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.23,쿠팡(주),N/A,N/A,N/A
511688589,KIM ******* *********,141928743,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.09.23,쿠팡(주),N/A,N/A,N/A
511613952,킹덤1,124754972,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.22,쿠팡(주),N/A,N/A,아주 만족해요
511486213,강*민,118989373,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.22,쿠팡(주),N/A,N/A,N/A
511486138,강*민,118989373,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.22,쿠팡(주),N/A,N/A,N/A
511034139,C*W,131291438,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.21,쿠팡(주),N/A,N/A,N/A
510888371,이*중,114881506,3,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.09.21,쿠팡(주),N/A,N/A,N/A
510810435,긴됴,7464932,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.21,쿠팡(주),N/A,N/A,N/A
510709543,유*진,104966512,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.20,쿠팡(주),N/A,N/A,N/A
510472387,오*희,149423919,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.20,쿠팡(주),N/A,N/A,N/A
510353329,발박수,140811665,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.20,쿠팡(주),N/A,N/A,N/A
510328846,황*호,117466769,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.19,쿠팡(주),N/A,N/A,N/A
509459869,이*희,8744829,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.09.18,쿠팡(주),N/A,N/A,N/A
509052846,정*훈,129259092,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.17,쿠팡(주),N/A,N/A,N/A
508965802,이*민,18653457,3,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.17,쿠팡(주),N/A,N/A,N/A
507769217,EME***** ********* ******,126410457,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.09.14,쿠팡(주),N/A,N/A,N/A
507263177,김*호,71430390,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.13,쿠팡(주),N/A,N/A,N/A
506953039,이*용,116421493,3,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.09.12,앤코스메틱,N/A,N/A,N/A
460556963,오*준,119664918,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.05.31,쿠팡(주),N/A,N/A,아주 만족해요
504405729,김*영,119947315,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.06,쿠팡(주),N/A,N/A,아주 만족해요
503357183,이*희,39096103,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.09.04,쿠팡(주),N/A,N/A,N/A
503149887,김*섭,112266633,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.04,쿠팡(주),N/A,N/A,N/A
502592336,LIM***,146651339,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.09.03,쿠팡(주),N/A,N/A,아주 만족해요
502481569,변*진,125850753,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.02,앤코스메틱,N/A,N/A,N/A
502107233,김*든,106376097,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.01,쿠팡(주),N/A,N/A,N/A
502045567,김*아,108551689,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.09.01,쿠팡(주),N/A,N/A,N/A
501339592,임*국,128955698,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.08.31,쿠팡(주),N/A,N/A,N/A
500523078,박*현,41564580,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.08.29,쿠팡(주),N/A,N/A,N/A
500253799,이*희,19706446,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.08.28,쿠팡(주),N/A,N/A,N/A
500221167,의정부84,4121608,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.08.28,쿠팡(주),N/A,N/A,N/A
441941507,율룡량아빠,116341546,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.15,쿠팡(주),N/A,N/A,아주 만족해요
498849507,송**아,114341296,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.08.25,쿠팡(주),N/A,N/A,N/A
496593258,김*진,109201987,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.08.20,쿠팡(주),N/A,N/A,N/A
496509900,이*기,65199437,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.08.20,쿠팡(주),N/A,N/A,N/A
496117442,이*철,145437708,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.08.19,앤코스메틱,N/A,N/A,아주 만족해요
495950024,정*자,118157319,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.08.19,쿠팡(주),N/A,N/A,N/A
495625625,전*용,23751549,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.08.18,쿠팡(주),N/A,N/A,N/A
494155316,이*민,115096907,3,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.08.14,쿠팡(주),N/A,N/A,N/A
493666488,백*현,116862395,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.08.13,쿠팡(주),N/A,N/A,N/A
493547227,황*영,153737696,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.08.13,쿠팡(주),N/A,N/A,N/A
491351945,이*애,29139443,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.08.08,쿠팡(주),N/A,N/A,N/A
490858414,이*정,107960840,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.08.07,쿠팡(주),N/A,N/A,N/A
490417503,BAI *****,125484599,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.08.06,쿠팡(주),N/A,N/A,N/A
488831430,유*빈,13930234,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.08.03,쿠팡(주),N/A,N/A,N/A
488591390,송*훈,3739818,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.08.02,쿠팡(주),N/A,N/A,N/A
488070653,조*인,102135587,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.08.01,쿠팡(주),N/A,N/A,N/A
487991974,신*호,142197321,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.08.01,쿠팡(주),N/A,N/A,N/A
344651614,김*훈,118083276,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2022.08.06,쿠팡(주),N/A,N/A,아주 만족해요
15008316,송*은,104128102,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2016.12.14,쿠팡(주),N/A,N/A,아주 만족해요
14221655,쿠팡실구매자,-14221655,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2016.12.02,쿠팡(주),N/A,N/A,아주 만족해요
486129749,황*일,102050133,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.27,쿠팡(주),N/A,N/A,N/A
485910216,김*샘,36686786,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.27,쿠팡(주),N/A,N/A,아주 만족해요
485885981,윤*성,12901274,3,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.27,쿠팡(주),N/A,N/A,적당히 만족해요
484620588,오*재,117710934,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.24,쿠팡(주),N/A,N/A,N/A
483905743,윤*재,112476937,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.23,피즈(Phiz),N/A,N/A,N/A
483465078,박*영,153286237,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.07.22,쿠팡(주),N/A,N/A,아주 만족해요
483460028,박*훈,116828108,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.22,쿠팡(주),N/A,N/A,N/A
482915114,이*민,143223473,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.20,쿠팡(주),N/A,N/A,N/A
482626549,윤*현,4663898,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.20,쿠팡(주),N/A,N/A,N/A
481835227,hswses,132037551,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.18,쿠팡(주),N/A,N/A,N/A
481117037,홍*범,114936822,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.16,쿠팡(주),N/A,N/A,N/A
481077551,송*찬,124660027,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.16,쿠팡(주),N/A,N/A,N/A
479593682,정*현,152227829,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.13,쿠팡(주),N/A,N/A,N/A
479499459,김*우,105178719,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.07.13,쿠팡(주),N/A,N/A,아주 만족해요
479457996,박*라,17227539,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.07.12,쿠팡(주),N/A,N/A,N/A
479001046,여*기,122694628,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.07.11,쿠팡(주),N/A,N/A,N/A
478438265,한*길,147993752,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.10,쿠팡(주),N/A,N/A,N/A
478241939,배*철,118034888,3,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.10,쿠팡(주),N/A,N/A,N/A
477524275,권*효,140263477,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.07.09,쿠팡(주),N/A,N/A,N/A
477323289,김*일,115405724,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.07.08,앤코스메틱,N/A,N/A,아주 만족해요
477098823,최*환,119399577,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.08,쿠팡(주),N/A,N/A,N/A
475786383,김*님,116172443,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.05,쿠팡(주),N/A,N/A,N/A
475107306,김*선,125739186,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.03,쿠팡(주),N/A,N/A,N/A
474828233,Tao**** **,126011543,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.07.03,앤코스메틱,N/A,N/A,N/A
474136156,YUG** ****** *********,109701393,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.07.01,쿠팡(주),N/A,N/A,N/A
471310320,XU ********,115988851,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.06.25,쿠팡(주),N/A,N/A,N/A
470644189,장*석,153465197,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.06.23,쿠팡(주),N/A,N/A,N/A
470566762,진*우,36540537,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.06.23,쿠팡(주),N/A,N/A,N/A
470096725,손*흡,14250976,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.06.22,쿠팡(주),N/A,N/A,N/A
468971331,강*희,7012669,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.06.20,쿠팡(주),N/A,N/A,N/A
468832962,정*우,6559200,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.06.19,쿠팡(주),N/A,N/A,N/A
468588935,김*,123733117,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.06.19,쿠팡(주),N/A,N/A,N/A
467402992,김*진,121715485,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.06.16,쿠팡(주),N/A,N/A,N/A
467259846,고*록,103981239,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.06.15,쿠팡(주),N/A,N/A,N/A
467116441,서*철,139943877,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.06.15,쿠팡(주),N/A,N/A,N/A
466728670,강*선,145227025,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.06.14,쿠팡(주),N/A,N/A,N/A
466079321,김*람,141968532,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.06.13,쿠팡(주),N/A,N/A,N/A
466018394,이*웅,27537175,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.06.12,쿠팡(주),N/A,N/A,N/A
465323830,김*석,115955241,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.06.11,쿠팡(주),N/A,N/A,아주 만족해요
463380158,김*호,113721052,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.06.07,쿠팡(주),N/A,N/A,N/A
463213733,ABD*****************,148169702,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.06.06,쿠팡(주),N/A,N/A,N/A
462966809,오*성,7885226,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.06.06,쿠팡(주),N/A,N/A,N/A
462532779,안*란,112178327,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.06.04,피즈(Phiz),N/A,N/A,N/A
461866250,QIN******,150861033,3,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.06.03,쿠팡(주),N/A,N/A,N/A
461628334,박*호,27204787,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.06.02,쿠팡(주),N/A,N/A,적당히 만족해요
459343993,고*락,106320373,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.05.28,쿠팡(주),N/A,N/A,N/A
459272859,허*,36703494,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.05.28,쿠팡(주),N/A,N/A,N/A
458360872,박*서,102199462,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.05.26,쿠팡(주),N/A,N/A,N/A
457553092,강*훈,134992381,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.05.24,쿠팡(주),N/A,N/A,N/A
457488674,이*주,115624971,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.05.24,쿠팡(주),N/A,N/A,적당히 만족해요
457334565,이*현,126052210,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.05.23,쿠팡(주),N/A,N/A,N/A
457118125,임*섭,135003751,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.05.23,쿠팡(주),N/A,N/A,N/A
456291184,최*균,146463223,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.05.21,쿠팡(주),N/A,N/A,N/A
455865588,정*섭,30378808,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.05.19,쿠팡(주),N/A,N/A,N/A
455358860,김*민,24502473,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.05.18,쿠팡(주),N/A,N/A,N/A
455066185,한*원,50508361,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.05.18,쿠팡(주),N/A,N/A,N/A
454084194,TSO* ****** **********,105874242,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.05.15,쿠팡(주),N/A,N/A,N/A
452882382,최*연,118115854,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.05.12,쿠팡(주),N/A,N/A,N/A
452495257,양*웅,116923599,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.05.11,쿠팡(주),N/A,N/A,N/A
452472503,ASH**** ******* ********** ****,149924582,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.05.11,쿠팡(주),N/A,N/A,N/A
451727475,w12344,133844886,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.05.09,쿠팡(주),N/A,N/A,N/A
451702796,박*우,145594476,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.05.09,쿠팡(주),N/A,N/A,N/A
451408041,윤*연,116864504,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.05.08,쿠팡(주),N/A,N/A,N/A
451121997,반달곰123,113919177,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.05.08,쿠팡(주),N/A,N/A,N/A
450765656,오*예,113106457,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.05.07,쿠팡(주),N/A,N/A,N/A
449883192,쬉쫭,114409365,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.05.05,쿠팡(주),N/A,N/A,N/A
449104450,이*원,136571559,3,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.05.03,쿠팡(주),N/A,N/A,N/A
447976760,최*신,54304457,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.30,쿠팡(주),N/A,N/A,N/A
447018689,박*은,114054235,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.28,쿠팡(주),N/A,N/A,N/A
446878750,김*이,123384222,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.27,쿠팡(주),N/A,N/A,N/A
445466663,Muk***,126430043,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.24,쿠팡(주),N/A,N/A,N/A
443825758,강*영,119598802,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.19,쿠팡(주),N/A,N/A,N/A
442579019,임하영,113392556,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.16,쿠팡(주),N/A,N/A,N/A
442352222,인*연,19992318,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.16,쿠팡(주),N/A,N/A,N/A
441354645,주*숙,114756322,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.13,쿠팡(주),N/A,N/A,아주 만족해요
440726777,김*훈,24366372,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.12,쿠팡(주),N/A,N/A,N/A
440342570,송*현,30643715,3,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.04.11,쿠팡(주),N/A,N/A,N/A
439740502,강*욱,100848559,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.09,쿠팡(주),N/A,N/A,N/A
438774529,이*욱,126613992,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.07,쿠팡(주),N/A,N/A,N/A
438534096,김*기,15130896,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.06,쿠팡(주),N/A,N/A,N/A
437460139,정*봉,127345860,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.04,쿠팡(주),N/A,N/A,N/A
437417985,주*경,149782176,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.04,쿠팡(주),N/A,N/A,N/A
437402937,김*환,118338626,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.04,쿠팡(주),N/A,N/A,N/A
437052384,김*경,119827167,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.03,쿠팡(주),N/A,N/A,N/A
437052489,김*경,119827167,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.03,쿠팡(주),N/A,N/A,N/A
436916847,한*현,125194244,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.04.02,쿠팡(주),N/A,N/A,N/A
436804662,김*수,18123801,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.02,쿠팡(주),N/A,N/A,N/A
436558875,김*환,139536520,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.02,쿠팡(주),N/A,N/A,적당히 만족해요
436410304,장*환,149699717,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.01,쿠팡(주),N/A,N/A,N/A
436125591,SPINEL,102705866,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.04.01,쿠팡(주),N/A,N/A,N/A
435800642,임*옥,34178715,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.31,쿠팡(주),N/A,N/A,아주 만족해요
435236697,김*두,19973773,1,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.03.29,쿠팡(주),N/A,N/A,N/A
434537329,이*상,114935298,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.27,쿠팡(주),N/A,N/A,N/A
434277470,이*기,149398480,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.27,쿠팡(주),N/A,N/A,적당히 만족해요
434241156,마*희,116852958,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.27,쿠팡(주),N/A,N/A,N/A
433869703,Son*******,135043625,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.26,쿠팡(주),N/A,N/A,N/A
433818845,김*숙,18422605,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.25,쿠팡(주),N/A,N/A,N/A
433721304,Uch**** ******* ****,145487460,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.25,쿠팡(주),N/A,N/A,N/A
433286590,임*성,31012867,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.24,쿠팡(주),N/A,N/A,아주 만족해요
431917672,김*수,147375526,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.21,쿠팡(주),N/A,N/A,N/A
431518342,정*용,122371434,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.20,쿠팡(주),N/A,N/A,N/A
431408134,최*숙,111224606,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.19,쿠팡(주),N/A,N/A,N/A
431053729,김*훈,10645601,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.19,쿠팡(주),N/A,N/A,N/A
430655810,경*기,26197539,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.18,쿠팡(주),N/A,N/A,N/A
430316104,박*미,144260193,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.17,쿠팡(주),N/A,N/A,N/A
430175386,김*훈,118685737,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.17,쿠팡(주),N/A,N/A,N/A
430093528,신*철,29431798,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.17,쿠팡(주),N/A,N/A,N/A
429936651,송*리,136613708,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.16,쿠팡(주),N/A,N/A,N/A
429287870,류*구,129806112,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.14,쿠팡(주),N/A,N/A,N/A
429313029,김*훈,112385254,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.14,쿠팡(주),N/A,N/A,N/A
429237447,서*원,125192835,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.14,쿠팡(주),N/A,N/A,N/A
428804307,황*호,118139503,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.13,쿠팡(주),N/A,N/A,N/A
428375323,권*덕,107627945,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.12,쿠팡(주),N/A,N/A,N/A
427849809,이*민,149644080,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.10,쿠팡(주),N/A,N/A,N/A
427394757,김*오,2471076,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.09,쿠팡(주),N/A,N/A,N/A
427381026,정*석,37282197,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.09,쿠팡(주),N/A,N/A,N/A
426755047,박*찬,124111921,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.07,쿠팡(주),N/A,N/A,아주 만족해요
426212999,강*모,119215604,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.06,쿠팡(주),N/A,N/A,N/A
425319111,장*용,14203595,3,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.03.04,쿠팡(주),N/A,N/A,N/A
425162582,백*재,122949483,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.04,쿠팡(주),N/A,N/A,N/A
424973226,한*훈,126391286,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.04,쿠팡(주),N/A,N/A,N/A
424692957,김*주,120650901,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.03,쿠팡(주),N/A,N/A,N/A
424673671,송*석,149079317,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.03,쿠팡(주),N/A,N/A,N/A
424558484,정*진,122327320,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.03,쿠팡(주),N/A,N/A,N/A
424185667,우*관,35972621,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.03.02,쿠팡(주),N/A,N/A,N/A
423503524,GUY* ***** ****** *****,150373613,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.28,쿠팡(주),N/A,N/A,N/A
423429144,성*모,123709532,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.28,쿠팡(주),N/A,N/A,N/A
423240989,한*현,123482693,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.27,쿠팡(주),N/A,N/A,N/A
422990613,김*훈,60253605,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.26,쿠팡(주),N/A,N/A,N/A
421330059,정269,20239017,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.22,쿠팡(주),N/A,N/A,N/A
421347610,김*현,137563700,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.22,쿠팡(주),N/A,N/A,N/A
420571708,우*현,144484930,4,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.20,쿠팡(주),N/A,N/A,N/A
420412289,송*훈,13873891,3,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.20,쿠팡(주),N/A,N/A,N/A
420109992,이*준,131641797,4,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.02.19,쿠팡(주),N/A,N/A,N/A
420032625,김*영,21046139,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.19,쿠팡(주),N/A,N/A,N/A
419683859,임*상,108178426,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.18,쿠팡(주),N/A,N/A,N/A
419100134,박*기,113486089,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.17,쿠팡(주),N/A,N/A,N/A
418259266,기*자,20414501,5,"존바바토스 아티산 블랙 EDT, 75ml, 1개",2023.02.15,쿠팡(주),N/A,N/A,N/A
417907303,정*석,116078019,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.14,쿠팡(주),N/A,N/A,N/A
417714014,표*언,137421506,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.13,쿠팡(주),N/A,N/A,N/A
417644982,곽*섭,109137356,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.13,쿠팡(주),N/A,N/A,N/A
417507488,박*용,105976527,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.13,쿠팡(주),N/A,N/A,N/A
417450250,안*진,110495936,5,"존바바토스 아티산 블랙 EDT, 125ml, 1개",2023.02.13,쿠팡(주),N/A,N/A,N/A
