review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
53255722,구*지,113800930,5,"몽블랑 엠블럼 EDT, 40ml, 1개",2018.08.10,쿠팡(주),N/A,역시 쿠팡... 오후에 주문했는데 오전아침 바로 집 문앞에 두고 사진찍어서 보내주시고ㅠㅠ 소중히 두셨다고ㅠㅠㅠ너무 스윗하네요 향수자체도 잘왔고 너무너무 좋아용 만족 100%입니다!!!!!!,아주 만족해요
61387006,뚜비아빠00,43838227,3,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.11.16,쿠팡(주),N/A,배송 빠르나 제품은 보통...엠블럼제품 여러개 사용해 보았으나..이렇게 뚜껑이 뻑뻑한 제품은 처음인듯... 너무 안열립니다...잡고 잔뜩힘을줘야 부서지듯이 열립니다..조만간 펌프부분이 부서질듯...향은 괜찮습니다..,N/A
34795013,배*호,19947722,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.11.23,쿠팡(주),추천하고싶은향수 생각보다 향이좋습니다,배송은지역이 로켓배송지역이아니어서 배송은 일반적이었지만 생각보다 좋은향에 만족합니다.많이파시고 번창하세요 잔향도제법긴것같네요,아주 만족해요
71364967,백*규,116053762,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.02.19,쿠팡(주),N/A,배송은 정말 빠르고 좋아요..하지만 포장상태가 좋지않네요..유리 제품인데 에어캡이라도 넣어서 보내주시지 그냥 상품만 넣어서 왔네요..다음엔 좀더 신경써주시기 바랍니다..향은 만족합니다,N/A
67124552,홍*영,101726980,1,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.01.09,쿠팡(주),N/A,정푸이 아닌 짝퉁을 파는것 같아요.뚜껑도 잘 안열리고 케이스도 분리되고 향수도 조금씩 흐르고 판매업소 잘 구별해서 판매하시길. 처음으로 상품평 쓰면서 기분이 먜우 상했다는. . ㅜ,N/A
54859167,김*애,41280847,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.08.31,쿠팡(주),N/A,포장상태는 뽁뽁이없이 상자에 넣어져왔네요 깨졌음 어쩔뻔?몽블랑은 처음사봤는데 첫향은 찐한듯하지만 시간이지나고부턴달짝한 부드러운 느낌이네요 만족입니다,아주 만족해요
68232248,노*규,29443730,2,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.01.19,쿠팡(주),엄청나게 옅음,기존 올리브영에서 산 40ML엠블럼 제품 사용중이었음그것과 비교하면 엄청나게 향이 옅음 엄청나게.,만족스럽지 않아요
72417192,김*빈,115754364,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.02.28,쿠팡(주),좋네요,상품 배송 시간 맞추어서 깔끔하게 잘 왔고 사진도 잘찍어 주셨네요 향을 잘 몰라서 걱정되었는데 되게 달콤하면서도 은은하게 오래가네요 매우 만족합니다,아주 만족해요
70500116,황*민,7671412,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.02.11,쿠팡(주),이가격에일욜주문하고 월이렇게빨리받아볼수있다니 넘좋아요,빠른총알배송 저렴하게구입잘한듯 굿입니다~~,아주 만족해요
155446731,정*현,16167960,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2021.03.22,쿠팡(주),너무좋아요 빠른배송 감사드리고 품질도 좋습니다  좋른상,너무좋아요 빠른배송 감사드리고 품질도 좋습니다  좋른상품 언제나  주문합니다  품질이 좋아서,아주 만족해요
56764637,엄*하,1337831,3,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.09.26,쿠팡(주),N/A,종이박스 겉에 원래 비밀로 싸여져 있지 않나요?쇼핑백도 없고.. 비닐도 쌓여있지않고..심지어 모서리는 구겨져서 옴..아..선물용으로 샀는데 후회되네요,N/A
127914055,엄*원,127056804,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.09.20,쿠팡(주),구냥 뮤난햐요,상품이 잘도착햇구여아직 개봉전입니다향이 어떨지 궁금합니다몽블랑 향수 레전드 썼는데 이건 어떨지 궁금하네요,적당히 만족해요
107396730,손*식,109919152,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.03.23,쿠팡(주),배송및 포장도 아주만족 합니다!향도 강추합니다~,배송및 포장도 아주만족 합니다!향도 강추합니다~옷장에 일부려 뿌렸는데..ㅋㅋ 좋습시다,아주 만족해요
8916901,문*준,37358809,3,"몽블랑 엠블럼 EDT, 100ml, 1개",2016.08.22,쿠팡(주),N/A,박스 테이프가 뜯어져 있었고 박스 뚜껑도 찢어져 있어 신품이 아니고 남의 손을 탄 제품같았습니다 ‥ 신뢰가 안 가요,적당히 만족해요
1550795,김*규,77783779,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2016.01.12,쿠팡(주),N/A,저렴한 가격과 빠른배송 감사드립니다.앞으로도 많은 이용 약속드릴수 있을꺼 같습니다.,N/A
29820272,손*웅,109752837,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.08.25,쿠팡(주),향너무좋아요ㅠㅠ,향너무좋고 배송도 너무 빨라요 향수는 무조건 쿠팡에서 재구매하겠습다!,아주 만족해요
125504667,김*선,119661137,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.09.02,쿠팡(주),N/A,저렴하게 빠른 배송으로 잘 구매했습니다..펌핑력과 향 지속력 만족합니다,적당히 만족해요
13066599,노*섭,76429275,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2016.11.08,향수1번가,N/A,배송 좋고  상품 좋고  디자인 좋고  선택 좋고  판매자도 당연히 좋을 듯 합니다.,아주 만족해요
169579284,박*자,108262552,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2021.05.28,쿠팡(주),N/A,배송에 문제가 있었지만 나중에라도 물건 제되로 받아서 다행입니다,아주 만족해요
76753558,유*우,110904898,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.04.15,쿠팡(주),N/A,너무 잘 사용 하고 있습니다 감사합니다. 배송도 역시 좋고 감사합니다,아주 만족해요
39512811,부경맘,103551793,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.01.31,쿠팡(주),N/A,선물용이라 향은 못맡지만 배송빠르고 안전하게 잘왔네요,적당히 만족해요
75270763,쿠팡실구매자,-75270763,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.03.28,쿠팡(주),N/A,좋은것 같구 배송도 빠르구 저렴한 가격으로구매했어요,아주 만족해요
40912714,정*원,861004,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.02.21,쿠팡(주),N/A,선물이에요 케이스도 멋지네요 감사합니다,아주 만족해요
71561602,방*훈,107985100,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2019.02.20,주식회사제이피글로벌,N/A,조아용ㅎㅎ,N/A
86301000,이*원,16579685,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.08.02,쿠팡(주),N/A,배송빠르고 좋아요,N/A
123022983,진*수,126360681,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.08.12,쿠팡(주),N/A,향이 오래 지속되지 안는것 외에 배송이 빨라요,N/A
35988393,문*종,38490678,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.12.11,쿠팡(주),굿,좋아요!!배송빠릅니당,아주 만족해요
126112699,라*수,109549837,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2020.09.06,아씨오컴퍼니,N/A,향도 좋고 배송도 빠르게 와서 잘쓰고 있습니다,아주 만족해요
34591341,실구매자69,3374470,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.11.21,쿠팡(주),N/A,배송도빠르고 향도 아주좋네요,N/A
17451744,선**재,105798264,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.01.18,쿠팡(주),싸고 좋네요,N/A,아주 만족해요
142946177,유*실,112210756,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2021.01.08,쿠팡(주),N/A,조아요,아주 만족해요
138051438,정*찬,122339242,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.12.11,쿠팡(주),N/A,배송도 빠르고 향도 좋고 좋네요,아주 만족해요
64669095,쿠팡실구매자,-64669095,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.12.17,쿠팡(주),N/A,조아용,N/A
50004905,쿠팡실구매자,-50004905,5,"몽블랑 엠블럼 EDT, 40ml, 1개",2018.07.01,마켓마스터,N/A,배송이 빨라서 구매했어요~근데 진짜 빠름,N/A
48507786,김*현,112339650,3,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.06.12,쿠팡(주),N/A,배송이 엄청 빨라요,만족스럽지 않아요
98183345,이*형,104493344,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.12.31,쿠팡(주),만족합니다,배송도 빠르고 향도 좋네요~^^,아주 만족해요
67540314,이*욱,45260346,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.01.13,쿠팡(주),N/A,빠른배송놀람ㅋ,아주 만족해요
112531917,이*충,6483479,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.05.08,쿠팡(주),N/A,배송좋고 가격은 더할나위 없이 좋고~^^,아주 만족해요
70487878,김*순,4665177,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.02.11,쿠팡(주),N/A,선물하기 좋아요,N/A
94945199,문*환,110892794,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.11.25,쿠팡(주),N/A,배송도 빠르고 상품도 맘에 들어요 감사합니다,아주 만족해요
71139534,조*성,114766679,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.02.17,쿠팡(주),굿,굿,적당히 만족해요
39420295,우*동,109189881,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.01.30,쿠팡(주),N/A,배송도 빠르고 향도 좋네요,N/A
162159076,CUI RI,118883712,1,"몽블랑 엠블럼 EDT, 100ml, 1개",2021.04.30,쿠팡(주),하루도몼가네요짜증나네요,햐이빨달아요:~휴~휴,향이 금방 달아나요
97985483,신*섭,7981187,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.12.29,쿠팡(주),좋은 상품을 빠르게 배송해 주셔서 감사합니다.,좋은 상품을 빠르게 배송해 주셔서 감사합니다.,아주 만족해요
134847929,조*진,1183148,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.11.19,쿠팡(주),어허야. 굿뜨,빠른배송 안전배송 로켓배송 쿠팡만세.,아주 만족해요
53796539,양*수,106340512,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.08.17,쿠팡(주),좋아요.^^굿^^,총알배송^^싸게 잘 구매했어요.^^좋아요.^^,아주 만족해요
52508374,고*훈,103535590,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.08.01,향수1번가,N/A,만족합니다 배송좋고 향도좋고 포장도좋습니다,아주 만족해요
72210815,김*,108555888,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.02.26,쿠팡(주),N/A,배송도빠르고.향도참좋아염ㅎ,N/A
18563437,김*수,12782398,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.02.05,쿠팡(주),N/A,저렴하게 잘 구매했네요 빠른배송도 감사합니다~,N/A
104375287,정*영,32601355,4,"몽블랑 엠블럼 EDT, 40ml, 1개",2020.02.29,(주)우리홈쇼핑(롯데아이몰),빠른배송 0만족합니다   .,N/A,적당히 만족해요
106846735,이*필,119040218,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.03.19,쿠팡(주),배송도 빠르고 상품도 좋습니다,N/A,아주 만족해요
37113025,윤*원,111102862,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.12.27,쿠팡(주),빠른배송과 품질 만족스럽습니다.,빠른배송과 품질 만족스럽습니다.,아주 만족해요
10649246,김*민,14269699,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2016.09.23,더블유플래닛,향 좋고 배송 속도도 추석꼈지만 생각보다 빨리 와서 맍,N/A,아주 만족해요
70945467,콜로라도,107162979,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.02.15,쿠팡(주),좋아요,빠른배송. 상품 모두 마음에 듭니다,아주 만족해요
100039587,배*식,38739125,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.01.20,쿠팡(주),넘 좋아요!,N/A,아주 만족해요
116137438,윤*철,25537430,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.06.10,쿠팡(주),빠른배송 감사합니다.,N/A,아주 만족해요
122686930,류*희,115547636,5,"몽블랑 엠블럼 EDT, 40ml, 1개",2020.08.09,아씨오컴퍼니,N/A,배송부터 향기까지 최고 입니다,적당히 만족해요
121854431,여*한,126154789,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.08.01,쿠팡(주),N/A,빠른배송 ㅇㅈ,아주 만족해요
39088007,신*우,65939329,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.01.25,쿠팡(주),빠른배송감사합니다,N/A,아주 만족해요
115191827,김*원,119651469,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.06.01,쿠팡(주),N/A,배송이 엄청 빠르고 상품도 좋아요.,적당히 만족해요
129271386,배*철,117238624,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.10.04,쿠팡(주),배송도 빠르고 제품에 대하여 만족합니다 감사합니다 사업,N/A,아주 만족해요
42081996,백*인,3423501,5,"몽블랑 엠블럼 EDT, 40ml, 1개",2018.03.10,쿠팡(주),감사합니다.,N/A,아주 만족해요
64870541,쿠팡실구매자,-64870541,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.12.19,쿠팡(주),N/A,빠르고 좋아요,N/A
42304507,백*선,102131713,3,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.03.13,쿠팡(주),향은 강하고 물건은 이상없는데 박스는 구겨져있다.,향이 강하네요 ㅋㅋㅋ,적당히 만족해요
177032978,장*,108941645,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2021.06.19,쿠팡(주),"포장자체는 허접,내용은 알참.",N/A,아주 만족해요
54742088,조*영,5498943,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2018.08.29,주식회사제이피글로벌,N/A,배송빠르고 제품 만족합니다,아주 만족해요
238102691,김*덕,130694563,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2021.12.02,쿠팡(주),좋은상품보내주셔서감사합니다,N/A,아주 만족해요
69920502,이*,111043220,2,"몽블랑 엠블럼 EDT, 40ml, 1개",2019.02.07,쿠팡(주),적당히 좋아요,N/A,적당히 만족해요
77700013,박*환,117816428,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.04.25,쿠팡(주),N/A,배송 빠르고 완전 좋네요 ~~,적당히 만족해요
34923126,bobo2000,107194887,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.11.25,쿠팡(주),N/A,동종대비 만족하고 가장좋와요,적당히 만족해요
46909679,김*별,61710950,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.05.24,쿠팡(주),N/A,좋아요,아주 만족해요
46909930,김*별,61710950,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.05.24,쿠팡(주),N/A,좋아요,아주 만족해요
129257048,쿠팡실구매자,-129257048,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.10.04,쿠팡(주),고급스러움은 바로 이런것이다!!!,"@ 구입일자 : 2020년 10월 01일@ 구입가격 : 병행수입 38,750원 (100ml) [공식수입은 : 41,150원)@ 10ml당 가격 : 3,875원@ 가격변동 : 상품평 작성일(2020년 10월 04일)가격변동 있음 (38,270원)@ 원산지 및 제조국 : 병행수입 및 프랑스@ 사용성별 : 남성분들께 추천@@@ 특장점 @@@       - 진한 향기를 느낄 수 있는 남성용 향수       - 은은한 여운을 주는 프레쉬 우디 푸제르 계열의 섬세한 향       - 빛나는 블랙 컬러로 군더더기 없이 깔끔한 디자인       - 기념일 및 이벤트 등에 선물로 좋은 향수@@@   향   @@@       - 탑노트 : 그레이프 후르츠, 클라리 세이지, 로즈마리       - 미들노트 : 시나몬 리브스, 바이올렛 리브스, 제라늄       - 베이스노트 : 통카빈, 프레셔스  우드, 패츌리@ 사용 피부타입 : 모든 피부 타입용@@@@@     총평     @@@@@ 향수를 잘알못 남자 입니다.지금 까지 써본 향수는 존바바토스, 페라리 블루, 페라리 블랙 이정도만직접 구입하여 사용하여 보았습니다. 향이 나쁜건 아니지만 향이 평범하고 시간이 오래가지못해  사용량이많아지더라구요.그래서 저렴하더라도 사용량이 많다보니 그돈이 그돈이더라구요.이왕 기존꺼 다 사용한김에 이번에는 괜찬은걸 사보자하여선택한 몽블랑 엠블럼 오 드 뚜왈렛^^몽블랑 이라는 브랜드네임도 있지만 이번에 조금더 고민한게제품디자인도  한목했답니다. 어차피 향은 인터넷 구입이라글과 댓글에 의존해서 선택하기 때문에 디자인도 유심히 봤죠ㅎㅎ진짜처음 딱 개봉하면 몽블랑 로고가 큼지막하게 보입니다 ㅎㅎ넘 이쁜거 같아요.로고 구경후 제품을 박스에서 꺼내면 상당한 무게감을 자랑합니다.특유의 별모양으로 전체적으로 디자인되어 있으며, 블랙하이그로시빛이나기 때문에 상당한 퀄리티를 자랑합니다.마지막으로 향을 말씀드리자면 솔직히 뭔가 흔하면서도 고급스러운대첫향은 꽃과 과일의 상큼함의 진함이 느껴지는걸 알겠는데 미들,베이스향은은은한 고급스러움이지만 딱히 뭐라고 말씀을 못드리겠어요ㅎㅎ위에 보시면 제가 제품 설명에 기재되어있는 내용을 정리해놨으니 참고바랍니다.제가 설명은 다하지 못했지만 유명하고 잘팔리는 이유가 있지 않을까요?페라리,존바바토스 등보다도 좋다는 생각이 드는 1인이구요~여러분들의 취향을 잘모르지만 꼭 한번 사용해 보시라고 추천해드리고 싶습니다.",아주 만족해요
83065325,3Princess,102481822,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.06.24,쿠팡(주),N/A,°❤.ㆍ << 몽블랑 엠블럼 오 드 뚜왈렛 >>ㆍ.❤°                * 100ml *47190원 구매 ❤,N/A
34717899,한찬우,8751260,1,"몽블랑 엠블럼 EDT, 100ml, 1개",2017.11.22,쿠팡(주),N/A,어제 3만원인데 오늘 34500원?하루만에 가격이 바꾸셨네요-제품은 진품인지를 의심하네요 받았을 때 이미 조금 푸린 상태요!이미 오픈했으니 반품도 안될텐데 화장실에서 뿌려야 하네요,만족스럽지 않아요
602634405,서*순,109884584,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.05.17,주식회사 에이피퍼퓸,N/A,N/A,N/A
602557669,김*준,147301645,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.05.16,주식회사 에이피퍼퓸,N/A,N/A,N/A
598946078,이*석,125080599,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.05.02,주식회사 에이피퍼퓸,N/A,N/A,N/A
598491057,신*필,109372273,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.04.30,주식회사 에이피퍼퓸,N/A,N/A,아주만족해요
598090024,이*원,158659184,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.04.29,주식회사 에이피퍼퓸,N/A,N/A,N/A
596146302,최*철,152190654,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.04.23,주식회사 에이피퍼퓸,N/A,N/A,N/A
591927799,김*욱,44645632,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.04.09,주식회사 에이피퍼퓸,N/A,N/A,아주만족해요
582510707,임*,111221783,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.03.15,앤코스메틱,N/A,N/A,아주만족해요
579740947,최*현,110335221,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.03.07,주식회사 에이피퍼퓸,N/A,N/A,N/A
579473398,윤*철,25537430,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.03.06,주식회사 에이피퍼퓸,N/A,N/A,N/A
59884827,김*민,107671728,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.11.01,쿠팡(주),N/A,N/A,아주 만족해요
576721216,박*순,142244807,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.02.29,주식회사 에이피퍼퓸,N/A,N/A,N/A
576141898,이*식,139735916,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.02.27,주식회사 에이피퍼퓸,N/A,N/A,N/A
575436574,최*현,16310558,3,"몽블랑 엠블럼 EDT, 40ml, 1개",2024.02.25,(주)패션플러스,N/A,N/A,N/A
573796690,김*훈,117492199,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.02.21,주식회사 에이피퍼퓸,N/A,N/A,N/A
573397693,임*하,11723059,3,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.02.20,주식회사 에이피퍼퓸,N/A,N/A,N/A
569222729,유*,128281445,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.02.07,주식회사 에이피퍼퓸,N/A,N/A,N/A
567129601,NAY ****,141287402,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.02.03,주식회사 에이피퍼퓸,N/A,N/A,아주만족해요
558238679,김*덕,107993054,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.01.10,주식회사 에이피퍼퓸,N/A,N/A,N/A
557822745,강*호,146278277,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.01.09,주식회사 케이디에스알,N/A,N/A,N/A
557467109,이*표,124005757,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2024.01.09,파란,N/A,N/A,N/A
540328419,김*원,152101273,4,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.11.28,주식회사신세계라이브쇼핑,N/A,N/A,N/A
536465803,Amu* ***** **,114973025,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.11.20,주식회사신세계라이브쇼핑,N/A,N/A,N/A
530855168,신*규,129190061,4,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.11.07,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
522782910,유*,128281445,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2023.10.19,파란,N/A,N/A,N/A
521085477,배*미,69223978,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.10.16,주식회사 케이디에스알,N/A,N/A,N/A
519184825,김*명,140582155,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2023.10.12,앤코스메틱,N/A,N/A,N/A
516743276,신*경,108536865,4,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.10.06,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
516132663,Boy97,135542959,5,"몽블랑 엠블럼 EDT, 40ml, 1개",2023.10.05,파란,N/A,N/A,N/A
514687444,채*기,116099529,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.10.01,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
511972896,하빵이아빠,117930256,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.09.23,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
510460013,xoc**,154233050,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.09.20,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
505869007,한*,127984792,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.09.10,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
505633598,조*인,12418395,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2023.09.09,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
504933855,TUR******* ***** ******* ****,143664574,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.09.07,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
503952211,강*규,120673480,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.09.05,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,적당히 만족해요
502609032,Wie**  ****** ****,124866384,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.09.03,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
500882360,임*현,149705109,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.08.30,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
498441821,조*한,148756510,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.08.24,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
491971259,이*영,130765906,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2023.08.09,주식회사 케이디에스알,N/A,N/A,N/A
488761868,JIN **********,44103969,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2023.08.03,주식회사 케이디에스알,N/A,N/A,N/A
488608396,유*인,123982643,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.08.02,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
488030427,최*세,123790869,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2023.08.01,주식회사 케이디에스알,N/A,N/A,N/A
164185981,잠*드,133065428,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2021.05.12,쿠팡(주),N/A,N/A,N/A
53844389,Kim Pavel,109921399,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.08.17,쿠팡(주),N/A,N/A,N/A
74947188,Sol***** *****,112740501,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.03.25,쿠팡(주),N/A,N/A,N/A
42602090,BAT***** ***********,109535673,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2018.03.17,쿠팡(주),N/A,N/A,적당히 만족해요
141555305,이*민,113448417,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2020.12.31,쿠팡(주),N/A,N/A,아주 만족해요
73536584,쿠팡실구매자,-73536584,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2019.03.11,쿠팡(주),N/A,N/A,N/A
485798257,김*상,45324357,4,"몽블랑 엠블럼 EDT, 100ml, 1개",2023.07.26,주식회사 케이디에스알,N/A,N/A,아주 만족해요
485095048,김*희,11910191,4,"몽블랑 엠블럼 EDT, 40ml, 1개",2023.07.25,파란,N/A,N/A,N/A
483638893,나*선,116387223,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.07.22,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
481199263,조*빈,8591512,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.07.16,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
481060769,박*한,120444555,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2023.07.16,주식회사 케이디에스알,N/A,N/A,N/A
480068854,Kur** ***** *******,149837445,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.07.14,주식회사 케이디에스알,N/A,N/A,N/A
476284546,car**** *****,149263738,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.07.06,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
472664704,심*호,112990243,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.06.28,주식회사 케이디에스알,N/A,N/A,N/A
471978249,김*산,37365600,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2023.06.26,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
471803244,최*성,108028441,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2023.06.26,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
470072889,Nem******************************,145463971,4,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.06.22,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
463854681,이*,113496086,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2023.06.08,(주)씨제이이엔엠 (CJ온스타일),N/A,N/A,N/A
461315468,Ngu*** ***** ******,111386083,5,"몽블랑 엠블럼 EDT, 60ml, 1개",2023.06.02,티오씨코리아,N/A,N/A,N/A
457707245,안*혁,38106468,5,"몽블랑 엠블럼 EDT, 100ml, 1개",2023.05.24,루체테퍼퓸,N/A,N/A,N/A
455484539,신*은,139143570,5,"몽블랑 엠블럼 EDT, 40ml, 1개",2023.05.18,파란,N/A,N/A,아주 만족해요
