review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
558857591,칠이맘,69199104,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2024.01.12,쿠팡(주),20대에 썻던 향수 추억까지 함께♡,"우연히 마트에 지나가다 본 모스키노 아이러브!!20대 한참 향수에 빠져 이것저것 써보앗는데그당시 애착 향수로 들고다녔던 모스키노!!이제 40대 아기 낳고 키우면서 향수는 커녕 로션 바를 시간도 없는데 우연히 본 모스키노각에 눈이 번쩍 쿠팡으로 바로 주문!!가격도 훨씬 저렴~다음날 배송완료!!두근두근,,뚜껑을 열자 향기가 ~~당시 추억이 떠오르며 회상에 잠기네요ㅎ ㅎ발랄했던 젊은날을 회상하며 다시금 상큼 달콤 모스키노와 함께~챡챡 ~~추천합니다~~~^^♡",아주 만족해요
230881020,0냥냥펀치0,122929238,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2021.11.15,쿠팡(주),첫사랑의 프레시한 향기,샤워 후 코롱 대신 사용합니다.이거 뿌릴때마다 제가 다 두근거려요.그래서 첫사랑의 프레시한 향이라고 이름을 지어봣습니다 ㅋㅋ오렌지나 레몬같은 시트러스한 향에 달달함이 더해져중성적인데에서 조금 여성스러운? 상쾌한?느낌의 향입니다.처음엔 시원하고 상큼한향이다가 달달로 변해요.전 뭐 향은 그렇게 취향이 확고하진 않지만 대체적으로플로럴 계열의 향수 좋아합니다.코튼향도 좋아하지만 좀 답답한 느낌은 별로고암튼 이향은 시원 달달한 향 좋아해서 진짜 샤워후에 짱임…소프트앤도프트 파랑 땡땡이 바디워시 + 바디로션 쓰고이 향수로 마무리하면 진짜 행복합니다.두병째 쓰는중이고 앞으로도 재구매 의사 있어요~,아주 만족해요
443099653,박*람,5566077,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2023.04.17,쿠팡(주),여름 향기,어릴때 사용했던 기억에 가끔 향이 생각나서 구매했는데 여전히 만족스러운 향이에요.다른 비싼 향수들 제쳐두고 요즘 제일 잘 쓰는 향수입니다. 지속력이 길지는 않지만 은은한 잔향은 꽤 오래가는 편이에요. 첫 향은 시트러스 느낌이 강하지만 베이스노트에 머스크가 있어서 마냥 가볍지만은 않아서 좋아요. 기억속의 향도 그대로고 국문라벨이 보틀에도 다 붙어있어서 정품은 의심하지 않아도 될것 같았습니다.,아주 만족해요
50145629,이*주,108611155,3,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2018.07.03,쿠팡(주),N/A,여름에 사용하기 정말 좋은 향이에요! 제 욕심상 저만 이 향을 썼으면 좋겠지만 향은 정말 너무너무 좋아요 그런데 향이 금방 날아가서 공병에 담아 들고다니면서 자주 뿌려줘야 해요 근데 이게 크기가 그렇게 큰 편이 아니라서 들고다니기 편해 그런지 뚜껑을 열 수가 없더라구요 그래서 공병에 덜 때 칙칙 뿌려서 덜어야 하는 불편함이 있어요! 그렇지만 향이 정말 좋아서 다쓰면 또 구매할 생각입니다 두번째 사진은 크기 보시라고 올려요❗️,아주 만족해요
32014254,묘요,13741613,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2017.10.07,쿠팡(주),역시~~!!!!,아 역시 너무 좋아요~ 진짜 제 인생템입니다~향도 독하지않고 정말 상큼 발랄 시원합니다ㅋㅋ 이걸 쓰기 시작한지 10년은 됐는데.. 아.. 글을 쓰고보니 벌써 이렇게..하하학생때부터 사용했는데(강조)ㅋㅋ 정말 학생분들이 쓰기에도 좋아요!! 향수를 좋아해서 여러가지 많이 가지고 있는데 다른건 그 상황에따라 사용하는 반면 이건 정말 아무때나 늘 사용하고 있어요~~ 여름향수라는 글을 많이 봤는데 그것도 좋지만^^전 사계절 모두 쓰는데 향이 그렇게 가볍기만한건 아니라 생각해요ㅋㅋ 주변에서도 이 향수를 제일 많이 물어보고 좋다고 해요~,아주 만족해요
70224167,박*은,38784464,1,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2019.02.09,쿠팡(주),N/A,1월초에 구입해 2월  후기남깁니다. 첫향부터 알콜향도 너무 독하고 배송중 흔들림으로 그럴수도 있다는 말이 많아 제품을 나두고 피부에 직접 피부에 분사해 지속적으로 시향해 보았어요.하지만 독한알콜향은 변함없네요.솔직히 제품에 신뢰가 가지않습니다.다른 모스키노 제품은 롭스같은 매장에서 직접 구매하였고 아이러브처럼 지독한 알콜향도 나지 않습니다.물론 아이러브제품도 타 매장서 시향해 봐서 쿠팡서 구입한 거구요.아무리 향을 다시 맡아도 제가 아는 제품의 향이 아닌거같습니다.,만족스럽지 않아요
272961626,0냥냥펀치0,122929238,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2022.02.14,쿠팡(주),정기적으로 구매하는 향수,이 향수는 제게 없어선 안됩니다.세번째 구매고 가격도 착한데 향도 너무 좋아요.지난번 리뷰에 첫사랑 향이라고 적었는데요.여전히 첫사랑향이라 샤워후 꾸준히 뿌립니다.헤으응 상큼하면서도 달달한향이 퐁퐁퐁 날때마다 너무 기분좋습니다.소프트앤도프트 파랑땡땡이 바디워시 쓰고 이 향수를 뿌리고샤워를 끝내고 뽀송하게 나오면서매일 제 하루 일과를 마무리합니다.그래서 이향은 제 고정 향이 되어버렸죠.그러니 판매자님 꾸준히 팔아주세요..ㅎ,아주 만족해요
33524604,장*희,7486566,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2017.11.03,쿠팡(주),N/A,역시.. 향이 너무 좋아요!음 여름에쓰기 좋은 향이긴 하지만 저는 상관없이 씁니다한동안 향수 안쓰고 살았는데 갑자기 생각나서 질르.... 하지만 후회안해요오자마자 뿌려봤는데 너무 좋아용 이맛에 쓰는거지!음 한가지 제가 오랜만에 써서 그런건지는 모르겠지만예전 향수매장에서 산것보다 처음 알콜냄새는 강한것 같아요기분탓인가..? 저는 그랬지만 다른분들은 괜찮은것 같으니..포장부터 다른것들은 오히려 집앞까지 배송가능한 쿠팡이 더좋네요!오랜만에 기분좋은 구매였네용 ♡♡,N/A
38813216,쿠팡실구매자,-38813216,3,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2018.01.21,쿠팡(주),N/A,예전에 리필 향수로 써본 적 있었는데괜찮다고 생각이 들었던 기억이 있어서저렴 하기도 해서 구매 했는데처음엔 음 나쁘지 않네 싶었는데개인적으로 계속 뿌리고 싶은 향은 아닌 것 같아요..ㅜㅜ지속력도 약하구...다른 향수 찾게 되고....다른 향수 구매 해서 그거 쓰느라이젠 손이 잘 안가서지금은 캐쥬얼에 편한거 입고 나갈 때 막 뿌릴 때 써요;;향이 나쁘단 건 아닌데제 취향은 아닌 듯 ㅠㅠ아 근데 이거 한참 뿌리고 다녔을때남자들이 어떤 향수 쓰냐 묻고 향 좋다 하고 한 적은 몇 번 있었음;;;ㅋㅋㅋㅋㅋ,적당히 만족해요
65841871,김*주,21028449,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2018.12.28,쿠팡(주),N/A,이 향수는 제가 가장 좋아하는 향이라 100ml을 사만원이 안되는 가격에 나왔길래 바로 주문했어요주문하고나선 너무 저렴해서 정품이 아니면 어쩌지하고 걱정했는데 받아보니 정품이 맞는것같아 기분이 아주 좋네요향수정품 맞는지 검색하는 외국 웹사이트에 제품번호조회해보니 제조일자 2018년도라고 정확히 뜨네요유통기한도 2023년이라 넉넉하고 완전 득템했네요ㅋ좋은가격에 좋은상품 감사합니다잘쓰겠습니다,N/A
6184340,이*경,7858239,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2016.06.26,쿠팡(주),N/A,향 좋아여. 믿고 쓰는 여름향수 모스키노.첫향은 달달 풍선껌냄새 좀 나고 중간은 상큼하고 마지막도 가벼워요. 전체적으로 여름에 어울리는 발랄한 향수라 여름에 쓰려고 샀어여. 엘리자베스아덴 그린티가 지겨워져서.쿠팡에서사면 당연히 인터넷 최저가보다 비싸겠거니했는데 금액은 비슷하고 대신 다른데보다 더믿을만해여 딴데는가짜향수라는데 정품인증도장꽝꽝 됐으니 진짜정품맞겠져 앞으로 향수도 쿠팡으로사도 좋을거같아여.,N/A
305314090,토롱토로롱,14362234,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2022.04.30,쿠팡(주),시원행,ㅇㄱㄹ ㅇㅃㄹㅅㅇ ㅅㅋㅇ비슷한거 찾다가어릴때 쓰던 향수가 생각나서 샀어요!!!향 비슷한계열입니당이게 아직도 나온다니..여름용이고 적당히 시원한(?) 오렌지향입니당아주 여성적이지도않아서 중성적인것같음향자체가 엄청강하진않아서 지속력이 오래가진않긴한데저에겐별로 중요한부분은아니라서~~저렴하자나용옛날 향수를 향수로 찾음 ㅠㅠ이제슬슬 뿌릴때가 됬음..용량은 작아서 귀엽네요ㅋㅋㅋ,적당히 만족해요
480286991,허*수,114439729,5,"(정품) 모스키노 아이러브러브 EDT 50ml, 1개",2023.07.14,베로베(주),왜 이제삿을가ㅜㅜ,벼르던향수 시원함의 극치딸생선으로 지르고50미리사삿는데 크고너무조아요 딸이매우흡족해해여온갖과일냄세 상큼위주의과일과하지 않고재구매한다고 난리엄마고맙다고난리살냠세로변하면서ㅠ더좋음 모스키노 왜이리조운지 다조아 곰돌도 냄세조운데이것까지 ㅠ,아주 만족해요
119809723,이*빈,103578499,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2020.07.13,쿠팡(주),여름에 가볍게 뿌리기 딱 좋은 시트러스 향,대학생때 좋아했던 향수인데저렴하게 판매해서 오랜만에 구매했어요오랜만에 향을 맡으니 추억도 떠오르고 좋네요향자체는 여름이랑 굉장히 잘 어울리는 상큼한?! 향이에요저는 뽑기가 잘된 건지 모르겠는데 알코올향 많이 안나요오히려 대학생때 쓰던것 보다 지속력도 좋아서 만족합니다. 더 쟁이고 싶을정도에용,아주 만족해요
428312118,변*하,63154218,2,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2023.03.11,쿠팡(주),남자 스킨향같아요,어디까지나 제 개인적인 의견이지만 저는 향이 센 걸 안 좋아해서요...후기에 칭찬이 자자해서 사봤는데요...저는 별로예요. 올리브0에서 시향해보고 살 걸 후회중입니다. 향이 일단 너무 쎄고 맡았을 때 머리가 아파요..그 딱 남자 스킨 로션 향같습니다. 실망하고 남자친구줄까봐요..여름 향수라고 해서 사봤는데 아쉽네요.,만족스럽지 않아요
22266769,에에에에,3986329,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2017.04.07,쿠팡(주),N/A,로켓배송이라서 일단 100점:)항상 딥디크향수 사용하다가여름에 사용하기엔 무거운것같아서예전에 사용해본 기억더듬어 주문해봤습니다.여름에 가볍게 사용하기 좋아요.출근해서 6시간 근무하면 퇴근할땐 향이 거의 나지않아요.ㅎㅎ은은하게 나는건3-4시간정도그래도 이 가격에 향수를 구매할수있어 너무 마음에 듭니다.,아주 만족해요
539328127,강서영,11509203,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2023.11.26,쿠팡(주),N/A,상큼 달콤 향이납니다. 10년째 같은향수만 쓰고있어용 오렌지가첨가되어있김한댕~~~ 엄청 상큼 달콤해요~~,N/A
464056126,천사하트,112457302,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2023.06.08,쿠팡(주),달달하고 기분좋은향,달달햐서 처음엔 너무 단내나는것같았는데 뿌리다보니 너무 좋아요^^베이스자체가 달달한건 아닌데 제 느낌이 그랬던것같기도하고요~소프트하게 데일리로 뿌리기에 너무 좋아서 요즘 자주 뿌리고 나가고 있답니다!,아주 만족해요
515284414,김*은,148037353,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2023.10.03,쿠팡(주),N/A,어렸을때 자주썼던 향수에요 ㅎㅎ 잊고 지내다가 오랜만에 이향수를 봐서 사게됐어요 오랜만에 맡아도 여전히 향이 좋네요 살짝 시원한듯 달달한듯 산뜻한 느낌이 좀 강해서 요즘 자주 뿌리지는 못할것 같은데 그래도 좋네요 ㅎㅎ,아주 만족해요
169362365,박*솜,115884261,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2021.05.27,앤코스메틱,N/A,향 엄청 좋아요 저는 잔향에 반해서 샀는데 호불호가 많이 갈리더라구요 저희 엄마는 향 너무 좋다했는데호적메이트는 왜 모기향 뿌리고 다니냐고 했어요 친구는 페라리 라이트? 랑 비슷하다고 했어요 아무튼 향 너무 좋고여름에 가볍게 뿌릴 향수로 좋은 거 같아요 향이 빨리 날아가지만 자주 뿌리면 된다고 생각합니다,아주 만족해요
448906085,서*선,23996789,1,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2023.05.02,쿠팡(주),다시는 쿠팡에서 향수 못살거 같아요,"이 향수를10년 가까이 쓰는중인데, 뿌리자마자 에프킬라 휘발향이 나서 너무 놀랐습니다. 첨엔 내 코가 문제인가 했는데, 식구들이 이게 무슨냄새냐며 물으며 이건 엄마향수 냄새가 아니라고 까지 했습니다. 제발 이런 장난질은 옳지 않습니다",만족스럽지 않아요
483713568,강서영,11509203,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2023.07.22,피즈(Phiz),N/A,몇십년째 같은 향수만 고집해요~ 뚜껑없는 향수는 가격도 저렴하고~ 빠른 배송에 매우 만족하고 향도 너무 좋아요 상큼 달콤!! ㅎㅎ 뚜껑없어도 전에 쓰던 향수병 모아놔서 잘 쓰고있어용 ^^ 상큼 달콤 과일향입니다.,N/A
58683391,GAN**** **********,112300530,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2018.10.19,쿠팡(주),N/A,처음 써봤는데 좋아요. 향이 마음에 들어요공기도 귀엽고 예뻐요.잘못 보면 주스들어간 통인줄...ㅋㅋ,아주 만족해요
262867795,버럭옹니,103319926,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2022.01.24,쿠팡(주),향이 좋아요,계속 쓰던 상품입니다우연히 면세점에서 미니어처 구매했었는데향이 딱 제가 좋하는 스타일이에요 주변에서 향이 좋다고 해주네요향이 금방 날아가긴 하지만넘진한건 싫어서 꾸준히 사용 합니다가격도 착해서 부담없어요~~,아주 만족해요
383384953,박*우,102178006,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2022.11.18,쿠팡(주),상큼한 귤자체가 되어버림,"인간 귤이 되고 싶니상큼러가 되고 싶니 과즙 질질 흘리고 싶니그럼 뿌려, ××아 인간 귤이 되고 싶니상큼러가 되고 싶니 과즙 질질 흘리고 싶니그럼 뿌려, ××아(그러나 3뿜부터는 과하다 코를 톡 쏘게 된다)",적당히 만족해요
11385559,최*실,60690907,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2016.10.06,쿠팡(주),N/A,예전부터 좋아하던 향이었는데 이번에 올리브영에서 시향해보고 주문은 쿠팡에서^^..ㅋㅋㅋ 30ml 라서 넘 귀엽네용 은은한향이라 찐하지도안고 넘 좋아요 사람마다 취향이다르니까 꼭 오프라인에서 시향해보시고 구매하세요~~,아주 만족해요
462087786,뚜띠따끼,118446341,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2023.06.03,쿠팡(주),상큼해요!,옛날 생각나서 한번 사봤어요!향기는 옛날 그대로 같아요 ㅠㅠ다시 20대 초반으로 돌아간 느낌추억이 새록새록 생각납니다!상큼하고 여름에 완전 잘어울리는향이에요 지속력은 너무 없어용 ㅠㅠ그게 아쉽지만저렴한 가격에 잘 산 것 같아요!,아주 만족해요
143562751,박*나,122805926,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2021.01.11,(주)씨제이이엔엠 (CJ온스타일),N/A,같이 일하는 쌤 생일선물로 샀는디 받기로한날보다 너무 늦게와서 생일전날 못줬지만 출근해서 바로 드렸어요~~  옆에서 같이 시향했는데 좋더군요 ㅋㅋ 이것만 쓰신다던데 은은하니 옛날에 저도 잠깐 썼던아이라 역시 좋더군요,아주 만족해요
58480770,양*진,109999345,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2018.10.17,쿠팡(주),N/A,저번에 한번쓰고 또 주문쓰~ 익숙해져서 거의 미친듯이 뿌리고나가는데좋다이게 어떻게 생긴향수인지 다들 알지만 뿌리고 댕기면 뭐냐고 물어보는 그런 알고있지만 안 가르쳐주면 모르는 향수라서 지인들 놀리는 맛이 있다 뺌bbaaaaaaaamm!!,아주 만족해요
38610793,고*원,108354380,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2018.01.18,쿠팡(주),N/A,배송도 잘왔구요 향수 후기들 중에 싸게사면 향수 향이 변질되있거나 특정상품의 향과 다르다는 후기들이 있어서 좀 고민했었는데 향은 이상한점은 없었어요 그리고 지속력은 중간정도 에요 한 4시간정도는 좀 폴폴 풍기다가 시간 지나면 좀 은은해져요,아주 만족해요
507578588,권*만,1524343,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2023.09.13,방글이샵,적당합니다,향도 은근한게 적당하고 가격도 저렴하게 구입한 펀입니다 뚜껑없는 제품 품질 차이는 잆는거라 좋습니다,적당히 만족해요
153912264,캐뭉쉬리,4032511,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2021.03.12,쿠팡(주),향 좋아요,예전에 사용하다가 문득 생각나서 구매해봤는데역시.. 좋아요!알콜향이 나거나 그런거 전혀 없구요뚜껑에 뿌려서 남편한테 어떠냐고 물어보니까향 너무 좋다고 그러네요~저도 너무 좋아요,아주 만족해요
16742224,집순이,6181282,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2017.01.09,쿠팡(주),N/A,한 6~7 년째 쓰고 있는 겁니다시트러스 계열 향수를 좋아해서 이거랑 팜**** 번갈아가며 써요다들 여름 향수라고 하시는데 전 사계절 뿌려요뭐 뿌리는 사람 마음 아니겠습니까 후후지속력은 보통이에요,아주 만족해요
47201262,김*정,20415342,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2018.05.27,쿠팡(주),달달하니 남자들도 좋아하는향,개인적으로 매우 좋아하는 향수예요 달콤한향이직해서 오래가요. 이 향수를 뿌리면 신랑도 엄청 좋아해요.끝에 남는 향도 은은해서 너무 좋아요. 저는 30ml사서 가방에 넣고다녀요. 모스키노 향수 진심 너무 좋음♥,아주 만족해요
25567496,이*,77961435,1,"모스키노 아이 러브러브 오드뚜왈렛, 50ml, 1개",2017.06.13,쿠팡(주),N/A,제가 이향수를 10년간써왔는데 이냄새아니에요이거 짝퉁이네요 무슨 알콜냄새나고 좀 예민한편인데 역시 싼건이유가있었네요맨날 화장품가게에서 사다가 싸길래 사봤는데짝퉁이네요 예민하신분들은 잘 생각해서 구매하셔요,N/A
152276150,내맘이양,46595130,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2021.03.03,쿠팡(주),모스키노 향수는 최고죠,오래전부터 사용하는 모스키노 향수예요.백화점보다 가격이 많이  저렴하네요.모스키노 뭐 워낙 유명하니 말안해도 아시겠지만향도 좋고 굉장히 오래가요.차에 두고 사용하려고 작은거 구매했는데 최고네요.,아주 만족해요
133985526,최강미,38433763,5,"(정품) 모스키노 아이러브러브 EDT 50ml, 1개",2020.11.12,베로베(주),봄 여름 초가을 사용하기 좋아요 향도 오래감,모스키노 향수는 인터냇으로 사면 가품인 경우도 있는데 정푼으로 잘왓어요이십대 초반부터 사용한 향수예요 향수 좋아해서 이것저것 많이 써봣는데 결국엔 여름향수는 모스키노 입니다,아주 만족해요
841185,김*진,18452283,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2015.10.18,쿠팡(주),N/A,모스키노 아이러브러브! 제가 진짜 좋아하는향수인데 싸게 구입 할 수 있어서 엄청 좋았어요! 향수 은은한 향 좋아하시는 분에게 추천추천! 시원하고 달달한 오렌지향이라 ( 아이스크림 고드름 같은 향이랄까..) 부담없이 뿌리셔두 돼요!,N/A
20383825,김*현,39040589,5,"모스키노 아이 러브러브 오드뚜왈렛, 50ml, 1개",2017.03.06,쿠팡(주),굿이에유,이계절이면 늘 쓰는 향수여유~향기는 시트러스 향이구 잔향이 오렌지랑 꽃향기가 섞인 냄새라 여름바람 같은 산뜻한 느낌이에유많이 파셔유~~!!!! 저렴한 가격에 잘샀슈,아주 만족해요
15518138,정*지,29366431,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2016.12.21,쿠팡(주),지속력 최곱니다!!,친구 생일선물로 샀는데 가격이 저렴해서 진품이 맞는지 걱정했는데향도 진하고 지속력도 좋다고하네요! 배송은 당연히 빨리왔구요ㅎㅎ 귀여운 분위기가 나는 향이예요.이십대 초중반 여성분들한테 딱입니다,아주 만족해요
26867184,에몽에몽,36954045,2,"모스키노 아이 러브러브 오드뚜왈렛, 50ml, 1개",2017.07.07,쿠팡(주),N/A,여기 상품평 남기는 구매자 분들중에 달콤한 향이 뭔지 모르는 분이 계시는듯... 달콤한 향이 아니라 상큼하고 쿨한 향이라고 해야죠 뭣도 모르고 시켰다가 버리게 생겼네요 쿨하면서 달콤한 향이라고  착각해서 구매했는데 하..,만족스럽지 않아요
79878415,한*정,100692213,4,"모스키노 아이 러브러브 오드뚜왈렛, 50ml, 1개",2019.05.21,쿠팡(주),N/A,원래 쓰던향인데 거의 다 써가서 하나더 구매하였습니다~ 저렴하게 구매할수 있어서 좋았습니다~향은 아직 쓰던게 남아서 안써봤지만 정품일거라 믿고 구매하였습니다~,적당히 만족해요
5808270,김*경,50042834,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2016.06.07,쿠팡(주),N/A,첫 향은 오랜지향이라 너무 상큼하고 뒤로 갈수록 여성스러운 향이 나긴하는데 무거운 느낌은 아니네요! 20대한태 잘어울릴 것 같은 향수입니다!! 여름에 쓰시는걸 추천해요. 저도 여름향수로 샀는데 너무 만족합니다.,N/A
31732914,쿠팡실구매자,-31732914,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2017.09.28,쿠팡(주),N/A,"엄청 상큼한향이예요 독한 향 싫어하는 저로써는 대만족이고 몇년째 쓰고 있어요 상큼한 향이라 봄, 여름에만 어울릴것 같지만 의외로 가을, 겨울에 뿌려도 괜찮아요 상큼한 과일향 같은거 좋아하시는 분들 강추예여",아주 만족해요
13991317,김*진,18452283,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2016.11.28,쿠팡(주),N/A,진짜 아이러브러브는 매일 뿌려도 절대 부담가지 않는 향기예요! 첨엔 상큼한 자몽? 오렌지? 비슷한 향인데 시간 지나면 진짜 은은하게 좋은 향 나서 사람들이 전부 좋은 향기 난다고 할 정도 입니다! 진짜 짱짱 추천!,N/A
66513012,정*진,59939693,1,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2019.01.04,쿠팡(주),쿠팡에서 파는 향수는 짝퉁 ㅋㅋㅋㅋ,역시 인터넷은..짝퉁!!!!!!모스키노 향 오래남는데뿌리고 좀 지나니 알콜냄새가 확 나고 향은 금방 날라감..싼맛에 구매했으니 그냥 써야쥬..돈 많은사람들은 인터넷으로 사지마시길 강추 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,만족스럽지 않아요
2856323,최*연,24128443,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2016.02.16,쿠팡(주),N/A,아이러브러브는 항상 애용하던 향수인데요처음 친구한테 선물로받아서 쓰기시작했거든요너무 사랑스럽고 달콤한 향이예요다들 제옆에만 오면 달콤한 사탕냄새가 나서 너무 좋데요완전 강추예요,N/A
173491948,노*지,1509542,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2021.06.10,쿠팡(주),좋아요,과일향이 섞인 향수를 좋아하다보니 이향수를 계속 구매하게되네요주관적으로 봤을때 꽃향의 약간 단 향과 오렌지향이 섞인 향수라 생각해요여름에 쓰기좋지만 가볍기만한 향은 아니예요,아주 만족해요
49795760,이*애,21174093,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2018.06.28,쿠팡(주),N/A,지나가던사람들이 물어볼정도로 졸라좋음 저렴하게샀는에 다들 졸 비싼 명품 향수인줄 알음 맨날 뿌리고다니는 사치녀인줄알음 하지만 저렴하게 개이득 개득탬한 상품 냄세 개좋음 사랑함ㅠㅠ,아주 만족해요
79767000,별이되어빛,110210220,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2019.05.19,주식회사 킁킁샵지점,대박 좋은향수암.,완전좋아요.가격대비 만족해요.지속력도좋고잔향이더좋네요인생향수로 남을거예요.강추합니다비누향같으면서도 찔레꽃향도나고계속해서 맡아도 질리지않네요~,N/A
30258735,Wows,22344336,5,"모스키노 아이 러브러브 오드뚜왈렛, 50ml, 1개",2017.09.01,쿠팡(주),N/A,선물용으로 샀습니다. 배송도 빠르고 가격이 저렴해서 걱정했는데 선물 받은 친구가 받고 너무 좋아하더라구요. 타 사이트보다 저렴히 배송료 무료로 아주 잘 샀다고 생각합니다. 감사합니다.,N/A
23134071,세민,27317727,1,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2017.04.23,쿠팡(주),정품이  아닌것 같아요!!!,항상 써오던 향수인데. . . 가격이 저렴하길래  구입했더니  확실히  향에서  차이가  확 느껴지네요알콜향이 너무 강하며  포장상태와 병자체도  진품과 확실히  차이가 납니다,만족스럽지 않아요
144474602,안*영,38358213,1,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2021.01.16,쿠팡(주),가짜임,이거가짜에요 이거만 10년썻는데 향 다릅니다.항상면세점에서사다가쿠팡에서 정품이라해서 믿고샀는데버려야겠네요.다른분들 피해보지마시라고 상품평처음써봅니다.,만족스럽지 않아요
122076351,조*슬,26356730,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2020.08.03,쿠팡(주),굿굿,예전에 향이 너무 마음에 들어서 잘 뿌리고 다녔던 기억이 있어서 구매했어요아직 개봉은 안했지만 로켓배송상품이라 만족합니다.,적당히 만족해요
70361431,안*기,2276985,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2019.02.10,쿠팡(주),시원하고 달달해요,제가 좋아하는 향이예요 스모키하고 달달하고 무난해요봄 여름에 시원하고 달달한 향이 최고예요비싼 향수 많이 써 봤지만 자기 취향이아니면 돈 아까워요,아주 만족해요
36130630,김*주,107636292,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2017.12.13,쿠팡(주),한마디로 굿   일단 믿고  사용해보세요 .,백화점가기가 싫어 구입 못했는데 빠른 배송 되여 너무감사 해요.  잔향도 적당하고 다른 사람들 한테도 부담 안주는 향 저는 최고입니다.,아주 만족해요
13697499,박*미,24710540,5,"모스키노 아이 러브러브 오드뚜왈렛, 50ml, 1개",2016.11.22,쿠팡(주),달달하면서도 독하지않고 가볍게쓰기좋아요,역시 ㅜㅜ 달달하면서 가볍게쓰기좋은향!독한건못써서 늘 쓰는향수가한정되어있데요것도 그중하나!싸게잘산거같아용,아주 만족해요
207709451,박민희,1612795,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2021.09.14,쿠팡(주),넘 좋아요.,사춘기딸이 늘 사용하는 향수입니다.너무 향기도 좋고 특히 잔향이 넘 좋아서 아이가 잘 사용하고 있어요.,아주 만족해요
51116229,졘졘,112042709,3,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2018.07.14,쿠팡(주),N/A,향이 생각했던 것보다 강한 향이고 저한테는 살짝 자극적이었어요.강한 오렌지 향을 좋아하신다면 이 제품을 좋아하실듯!제 스타일은 아니라 손이 잘 안가는 제품..,적당히 지속 돼요
