review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
38734649,,,,,장**,5.0,요즘 누다라가 향수로 유명하다길래 선물했는데 많이 좋아하네요,
38734702,,,,,강**,5.0,"남편이 혼자 향수 찾아보다 구매했다면서 쓰던데 옆에 지나갈 때마다 너무 좋더라구요,,, 다썻길래 이번엔 제가 많이사줬어요ㅎㅋ",
38734883,,,,,박**,5.0,향이 너무 은은하면서 부드럽고 자극적이지 않네요 아침에 샥 뿌려주면 하루가 기분좋아집니다 적극 추천합니다!!,
38735132,,,,,이**,5.0,배송도 빠른고 향도 너무 좋아요~ 패키지가 친환경 소재를 사용한 패키지인데다가 너무 예뻐서 데코용으로 보관중입니다!! 좋은제품 감사합니다,
38735756,,,,,장**,5.0,과하지 않은 향이라 자연스럽게 좋은 채취인듯한 느낌이 맞춰지네요^^,
38735957,,,,,조**,5.0,향이 너~무 좋아요| 은은하게 스쳐가는 향기! 어딜가도 향이 좋다구하고 뭐쓰는지물어보더라구요,
38736025,,,,,신**,5.0,남자들이 무슨향쓰냐고 묻네요ㅋ좋다고요ㅋㅋ 누다라 틴타슈 항상 믿고 쓰는겁니다^^,
38736231,,,,,최**,5.0,아주..열심히 뿌렸네요!! 사무실의 쾌쾌한 냄새가 저로인해 향기가 정화되는 느낌!!,
38747048,,,,,장**,5.0,데일리로 쓸 향수를 찾다가 구매했는데 생각보다 더더 좋아서 잘 쓰고 있어용^^,
38759826,,,,,최**,4.0,향수병이나 패키지도 예쁘고 부담스럽지 않은 은은한 향이 너무 좋아요 ><,
38760069,,,,,장**,5.0,이제야 제가 찾던 향수를 만난 것 같아 너무 좋아요.앞으론 이것만 쓸거 같아요.^^,
38760283,,,,,강**,5.0,향이 과하지 않고 밸런스가 좋아서 거의 매일 사용합니다.,
38832685,,,,,박**,5.0,누다라 향수 궁금해서 구매하게 되었는데 과하게 달콤하지 않아서 좋아요. 은은해서 매일 뿌리기 좋은 향수라 리뷰남겨봅니당,
38865048,,,,,박**,5.0,주위에서도 향이 넘 좋다 극찬~ 좋은 제품 감사합니다,
38949937,,,,,김**,5.0,향이 좋아서 앞으로도 쭉 사용할거같아요. 무엇보다도 남자친구가 좋아해서요😘,
38950754,,,,,윤**,5.0,여성스럽고 사랑스러운 네추럴 향 누다라 틴타슈!향긋하고 달달한 느낌으로 사랑스러운 무드를 내게 해주어용ෆ,
38950822,,,,,윤**,5.0,"최애향수입니다. 바꾸고싶지않아요 단좋시키지 말아주세요ㅎ,,,,",
39177771,,,,,정**,5.0,자스민 처돌이에게 어울리는 틴타슈 맘에드는군뇨,
38865048,,,,,박**,5.0,주위에서도 향이 넘 좋다 극찬~ 좋은 제품 감사합니다,
38949937,,,,,김**,5.0,향이 좋아서 앞으로도 쭉 사용할거같아요. 무엇보다도 남자친구가 좋아해서요😘,
38950754,,,,,윤**,5.0,여성스럽고 사랑스러운 네추럴 향 누다라 틴타슈!향긋하고 달달한 느낌으로 사랑스러운 무드를 내게 해주어용ෆ,
38950822,,,,,윤**,5.0,"최애향수입니다. 바꾸고싶지않아요 단좋시키지 말아주세요ㅎ,,,,",
38950846,,,,,최**,5.0,남자친구랑 커플로 구매했어요. 누다라 틴타슈 퍼퓸은 달달한과실과 은은한꽃이 적절하게 섞인 느낌이라면 남자향수는 우디하면서 포근한 반전매력같은 느낌이 있어요. 커플 향수로 강추!,
38989242,,,,,신**,5.0,"느낌이 좋은 향수 🧡 아침 저녁으로 뿌려주고 있는데, 집에 있을 때도 그냥 뿌려요 기분이 좋아지는데 안뿌릴 이유 있나요 ? ㅎ 향이 참 부드러워서 주변 친구들한테도 추천해주고 있어요 👍 물론 제가 말하지 않아도 애들이 무슨 향수냐고 물어봐요ㅎ",
38989505,,,,,강**,5.0,설레임~청초한 꽃내음에 푸릇푸릇 영글지않은...아직은 소녀티가 나는 아가씨의 로맨스를 연상케 하는 향이네요~향기에 빠져버린 아주미에 주책한마디ㅎㅎ,
38990583,,,,,장**,5.0,"매일 아침점심저녁으로 뿌려도 좋은 향수에요. 외출하지 않아도 저는 집에서 자주 뿌리곤 하는데, 향이 은은해서 좋은 것도 있지만 은은하게 다가오는 자스민향이 기분을 좋게해주는 것도 있거든요 ㅎ",
39177771,,,,,정**,5.0,자스민 처돌이에게 어울리는 틴타슈 맘에드는군뇨,
39343084,,,,,박**,5.0,솔직히 이런 향수 브랜드 잘 없는 것 같아요. 너무 가성비가 좋고.환경까지 생각하는 착한 기업인 것 같아요. 앞으로 더 대박나세요.,
39343097,,,,,장**,5.0,어제 하루 코트에 뿌려봤는데 아침에 다시 입으니 아직도 나네요??? 이거 실화???? 완전 놀랬잖아요,
39343797,,,,,임**,5.0,코트에 쿰쿰한 향이 나서 이향수를 뿌렸는데 쿰쿰 한향이랑 섞이지 안아서 놀랐어요.,
39343798,,,,,김**,5.0,친구가 이걸 뿌리고 왔는데 향이 너무 좋고 향이 좋으니 뭔가 분위기가 바뀐 느낌 이라 저도 구매 했습니다.,
39343818,,,,,박**,5.0,이런 향수 업체가 많아져야 된다고 생각합니다. 유명한 향수들은 가격거품이 너무 심한 거 같아요. 누다라 완전 짱입니다.,
39674613,,,,,최**,5.0,정말 향이 너무 좋아요 리뷰보고 좋은줄 알았지만 뿌려보니 더욱 매력적이네요,
38683470,,,,,윤**,5.0,누다라 제품들 향이 너무 흔하지 않아서 좋은것같아요. 익숙하면서도 낯선향이랄까ㅋ 그런데도 호불호가 별로 안갈리니 이보다 좋은 향수가 또 있을까 싶어요 :D,
38683473,,,,,최**,5.0,은은하고 포근한 잔향이 매력적으로느껴지네요.잘 조화된 향기! 봄과 가을에 좀더 어울릴듯한 향기같네요. 패키지가 너무 이쁘고 하나부터 열까지 친환경소재라 착한소비 굿!!!,
38683512,,,,,정**,5.0,고급원료라 그런가 엄청 오래가네요 은은한 플로럴과 달달한 뉘앙스가 딱 제 취향이라 오늘 재구매 3병 넣었습니다 오래오래 쓰고싶어요 계속 판매해주세요!!,
38715298,,,,,조**,5.0,후기처럼 가을겨울에 어울릴 것 같다는 이유를 알만큼 너무 맘에드는 향이입니다저는 보통 진한 향 아니면 우디향 위주로쓰지만 이번에 새로운걸쓰고싶어서 구입하게 됏습니다!,
38715587,,,,,신**,5.0,향이 독한 향이 아니라 포근하고 사랑스러운 향이네요 ㅎㅎㅎ 누다라의 다른 향수도 사용해보고싶어요!,
38715779,,,,,최**,5.0,은은하니 너무 좋았어요 향도 오래 가니 더좋아요~~♡우드마벨 향도 궁금한데 구입하고 싶네요.,
38716142,,,,,강**,5.0,향이 너무 좋고 달달은은하니까 뭔가 하루종일 붙어있고 싶은 향입니다. 잔향도 오래가고 좋은것ㅎ 같아여.,
38716744,,,,,이**,5.0,감사합니다 향이너무좋고 자주 애용하는 향수입니다. 다쓰면 재구매할게요,
38717113,,,,,임**,5.0,향좋구요. 질리지않는 향입니다. 여기저기 너무뿌리다보니 벌써다써버렸네요 ㅜㅜ오늘 재주문 넣었습니다!!!,
38717148,,,,,이**,5.0,지금 두번째 구매입니다. 그 동안 좋다는 소리도 많이 들어서 여기저기 홍보아닌 홍보도 많이 하고 다녔습니다~~ㅋㅋ,
38717449,,,,,신**,5.0,향이 너무좋네요 이럴줄알았으면 두개살껄 그랬어요ㅠㅠ 다쓰면 또 사러올게요,
38717505,,,,,김**,4.0,쓰던제품이라 두개 구매완료! 더쟁여두고싶지만 다음에 또 사러올께여,
38717571,,,,,윤**,5.0,썸탈때 필수템이라고 생각해요!!!! 말이 필요없습니다 스윗플로럴하게 은은하게 퍼지는 향은 물론 지속력도 최고..,
38734026,,,,,정**,5.0,"호기심에 구매했는데 향이 정말 은은하고 좋네요,, 향수 여러개 쓰는 중인데 당분간은 누다라 틴타슈만 쓸거같아요",
38734292,,,,,이**,5.0,향기가 너무너무 좋아요 다음에 다시 구매하고 싶습니다,
38735273,,,,,장**,5.0,틴타슈는 은은하고 너무 달지않고 은근히 단듯한 향이라 너무 좋아요 주변 사람들 반응도 좋고 향수 뿌리면 머리아프다는 사람들도 있는데 이건 괜찮다고 하더라구요~ 이제 향수는 이걸로 정착!,
38735763,,,,,조**,4.0,향 자체는 은은하고 살짝 달달한데 은근한 섹시함이 느껴져요 머리아프게 독한 향도 아니고 좋아요 케이스가 예뻐서 선물용으로도 좋을듯!,
38735989,,,,,윤**,5.0,"후기가 너무 좋아서 주문했는데, 진짜 은은하고 매력적인 향수네요! 다른 향도 재구매 의사 있습니다!",
38735998,,,,,조**,4.0,향이 좋아요 잘쓸게요 다음에 또 구매할게요,
38736062,,,,,이**,5.0,"은은하고 살짝 달콤함이 스치는 향. 향수를 진짜 좋아해서 월급받을때마다 하나씩 모으는 취미가 있는데, 오래 향수를 쓰다보니 뭣보다 은은하고 편한 향이 제일 좋더라고요.",
38736372,,,,,신**,5.0,향너무좋네요 조금만 뿌려도 향이 오래지속되요,
38736378,,,,,이**,5.0,은은하고 너무 조아요~ 달달함속에 자스민 꽃향기같은 느낌이라 부담없이 뿌릴 수 있어요~^^,
38745943,,,,,임**,5.0,친구생일로 구매한건뎅 만족해 해서 다행이에요!! 향이 너무 좋아서 저도 사려구요,
38746571,,,,,최**,5.0,배송도 빠르고 향도 너무 마음에 들어요,
38746581,,,,,김**,5.0,재구매했어요 향이 좋아서 데일리 향수로 매일사용해요.,
38746705,,,,,윤**,5.0,향수 뭐쓰냐고 물어보는 사람도 많고 다들 이 향수만 맡으면 자동으로 제 생각이 난다고 할 정도로 애용하고 있어요 ㅎㅎ,
38746978,,,,,최**,5.0,빠른배송 감사합니다~! 잔향이 은은하게 오래가서 괜찮네요,
38759811,,,,,신**,5.0,남자친구도 그렇고 친구들도 다들 향 좋다고 잘어울린대요 ㅎ_ㅎ,
38759818,,,,,박**,5.0,"우디함에 머스크가 섞여 신선, 자연스러운 향이 정말 정말 저어어엉말 좋아요!! 이거말고 다르게 표현하기가 힘드네요 ㅠㅠ 저만 쓰고 싶어요!",
38760163,,,,,장**,4.0,친구향이 너무 좋아서 물어보고 샀는데 이향이 맞는건지 긴가민가한데 향은 좋네요~,
38760251,,,,,정**,5.0,좋은향 맡는걸 싫어하는 사람없듯이 저도 향기에 좀 집착(?)하는 경향이 있습니다^^향수를 모을정도로 많은 향수가 있는데 그중에 누다라 그린크림은 손에 꼽는 좋은향입니다!!!,
38760396,,,,,조**,5.0,이것저것 향수 많이 쓰는데 제일 좋아하는 향수에요.. 이것만은 단종시키지 말아주세요ㅜㅜ!!,
38897761,,,,,장**,5.0,평이 좋아서 틴타슈로 구매해봤는데 이거 뿌리면 다들 향 좋다고 해요!,
38897842,,,,,조**,5.0,향 진짜진짜 좋아요 ㅠㅠ시향 못해보고 사는거라 걱정됐는데 ㅠ 절대 호불호 없을만한 향입니다!! 추천이요!!!,
38897866,,,,,장**,5.0,와... 주문한지 하루만에 도착했어요. 급하게 데이트잡혀서 사용하려고 했는데 ㅎㅎ 잘쓸게요.,
38950375,,,,,임**,5.0,"저는 아침에 한 번 저녁에 한 번 뿌리는데, 친구들 말따라 코박고 하루 종일 맡아도 질리지 않는 향이라 이거 다 쓰면 또 사서 뿌릴거같아요ㅋㅋㅋㅌㅋ 디자인도 개인적으로 마음에 들구요 ㅎㅎ🧡",
38950810,,,,,신**,5.0,너므너무 좋아여 계절을 안타는향입니다!! 한번쓰니 계속쓰네용 ㅠㅠ 중독되버렸응 ㅠㅠ,
38950818,,,,,윤**,5.0,친구 생일 선물로 사줬는데 친구가 만족해해요ㅎㅎ 패키지도 예쁘고 덕분에 좋은 생일 선물 구매했습니다,
38951310,,,,,윤**,5.0,남자친구가 이전 향수보다 향이 은은해서 좋다고 해요. 남친 만날 때는 이거만 뿌릴거같네요 당분간은 ㅎ,
38989618,,,,,김**,5.0,향수를 온라인으로 구매한건 처음이라 걱정했는데 생각보다 향이 맣이 괜찮네요~~ 괜찮으면 앞으로 쭉!!!,
38990892,,,,,이**,5.0,회사 출근 전에 화장 만큼이나 필수적으로 뿌리는 향수에요. 언제부터 저에게 와닿기 시작했는지 기억은 잘 안나지만..ㅎㅎ 뿌리다보니 빠져버려서 없이는 못나갈 지경이에요,
39177893,,,,,임**,5.0,포장 엄청 꼼꼼해요!,
39178036,,,,,윤**,5.0,잔향의 바닐라향이 넘 좋아요. 산뜻한 향이 오래 가서 좋ㅇ요.,
39178091,,,,,신**,5.0,향도 오래가고 고급스러운 향 좋아요 너무 유명해서 흔하지 않을까 걱정했는데 괜히 걱정햇네요!,
39178094,,,,,신**,5.0,소문대로 향도 좋고 병도 예뻐서 매우 만족해요..!,
39178575,,,,,박**,5.0,유튜브 광고 보고 블로그도 보고 네이버에 검색도 해보고리뷰 괜찮아서 호기심에 구매해봤는데요개봉하면서부터 나는 냄새에 1차로 만족했고패키지 감성에 2차 감동잔향에 3차 감동했네요..향이 너무 제 취향이예요뭐라 리뷰 써야 전달이 될지 모르겠는데 그냥 좋아요,
39343788,,,,,최**,5.0,제가 완전 초창기부터 썼는데 지금 유저들이 엄청 많아진것 같네요. 유명한 데는 다 이유가 있어요.,
39343812,,,,,이**,5.0,향이 너무 좋아서 넉넉하게 쓰려고 두세개 더 쟁입니다. 세일 한번 해 주세요 많이 구매할게요.,
39343863,,,,,신**,5.0,잔향이 미텼어요,
39343942,,,,,강**,5.0,남들이 다 쓰는 흔한향이 아니어서 너무 좋아요 향때문에 지나가다 나를 쳐다보는 느낌??ㅎㅎ,
39675598,,,,,김**,5.0,평소 써보고 싶었던 향수를 저를 위해 직접 샀어요 ㅎㅎ,
38683375,,,,,강**,5.0,친구 생일선물로 구매했는데 너무 좋아하더라구요 :) 향 맡아보니까 걸어다니는 꽃이 따로 없었다며..❤️,
38683420,,,,,정**,5.0,가을가을한 향수에요. 진짜 요때 딱 뿌려줘야할 듯 해요!너무좋아서 제가 뿌려보고 남편것도 하나 샀어요ㅋ자꾸 남편옆에서 냄새를 맡게 되네요~^^,
38715150,,,,,윤**,5.0,"지속력 뿐만 아니라 첫 향부터 잔향까지 좋은 편이여서 호불호 없을 것 같기도 하구요 ㅎㅎ 저는 손목에 가볍게 뿌려주고 겉옷에도 간접 분사 시켜서 뿌리고 있는데, 이러면 향이 더 강하고 진하게 나더라구요~~",
38715620,,,,,김**,4.0,"달달한향 좋아하는데, 플로럴베이스의 달달함이 스쳐서 그런가 더 좋네용 ㅎㅎㅎ",
38715890,,,,,장**,5.0,은은한 달콤함이 생각나는 플로럴 계열입니다. 시중에 없던 향이긴 해서 소장가치 있습니다!,
38716021,,,,,임**,5.0,이 향으로 향수 바꾸니까 남자친구가 너무 좋아하던데요 ㅋㅋㅋ 아주 은은한 향이에요!!! 패키지도 예뻐서 화장대 위에 올려두면 딱이에요 ><,
38735571,,,,,박**,5.0,"기존쓰던 향수가 단종이되어 어떤향수를 써야할지,, 갈아타던 중 요즘 향수로 유명한 누다라를알게되었어요!! 틴타슈 퍼퓸을 써봣는데 스파이시한 뉘앙스의 자스민 플로럴에 은은하게 퍼지는 달달한향이 너무 맘에들어요",
38736014,,,,,조**,5.0,천상 여자 처럼 느껴져서 기분이 좋아지네요잊고 있던 자신의 여성스러움을 찾아보세요~ : ),
38736316,,,,,정**,5.0,살랑살랑 바람부는듯 향이 좋고 독하지 않아서 가볍게 쓰기 좋은 것 같아요,
38745805,,,,,강**,5.0,너무 만족스러운 향입니다!! 나만의 향으로 만들고 싶은 향이에요^^,
38745893,,,,,신**,5.0,살냄새가 더해져 더 향이 러블리해지는것 같고 기분 좋아지는 향입니당~*외출할때는 공병에 담거나 샘플 사용하고 있는데 너무 좋아용 완전 추천^^*,
38745897,,,,,조**,5.0,향이너무좋아서 자기전에도 뿌려요ㅋㅋㅋㅋ,
38745904,,,,,김**,5.0,이거 뿌리고 나간 날은 주변에서 다들 향수 뭐냐고 한번씩 꼭 물어봐요 ㅎㅎ여성스럽기도 하면서 은근 섹시한 느낌이라 설레는 향이라고 하더라구요 ㅎㅎ,
38745937,,,,,박**,5.0,늘 만족하면서 쓰는 제품입니다 너무 머리아프도록 진하지 않은 향이 취향에 딱이예요,
38746698,,,,,강**,5.0,작년에 선물로 받아서 처음 써봤는데 향이 진짜 너어어어무 좋아서 계속 재구매해서 사용중이에요!!,
38747318,,,,,이**,5.0,명품브랜드 향수며 고체향수등 여러종류 사용해도 정착못하던중 누다라에서 인생향수 발견 후 계속 이것만 써요~,
38760072,,,,,신**,5.0,틴타슈 퍼퓸으로 선물해줬는데 패키지가 너무 예쁘다면서 받은사람이 좋아하네요^^,
38760281,,,,,장**,5.0,은은하면서 달콤한게 매일 뿌리는 바람에 중독되어버린향! 진짜 내살냄새엿으면..ㅋ 매일쓰기에도 전혀 부담스럽지않아요,
