review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
47776687,,,3개입/허그솝,,박**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47774074,,,3개입/플라워샵,,김**,5.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47772324,,,3개입/제주사려니숲길,,김**,5.0,NEW차량용 방향제로 이용하던 브랜드인데 향이 너무 좋아서 실내용도 구입해봤습니다. 역시나 좋네요~,
47772278,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,김**,5.0,NEW잘 산 것 같아 기분이 좋아요 🌈🌈,
47772189,,,3개입/플라워샵,,최**,5.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47772054,,,3개입/허그솝,,한**,5.0,NEW향이 은은하게 퍼져서 너무 좋아요,
47771974,,,3개입/플라워샵,,박**,5.0,NEW잘 산 것 같아 기분이 좋아요 🙂🙂,
47771962,,,3개입/플라워샵,,김**,5.0,NEW잘 산 것 같아 기분이 좋아요 👍👍,
47771716,,,3개입/플라워샵,,이**,5.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47771597,,,3개입/블랙체리,,윤**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47771403,,,3개입/플라워샵,,김**,5.0,NEW잘 산 것 같아 기분이 좋아요 😃😃,
47771350,,,3개입/퓨어다우니,,홍**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47771342,,,3개입/플라워샵,,홍**,5.0,NEW만족할 만큼 좋은 상품이에요🌈 감사합니다.,
47771132,,,3개입/플라워샵,,유**,5.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47771059,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,박**,5.0,NEW저렴하게 잘산거같아요향도너무 좋아요,
47770850,,,3개입/플라워샵,,송**,3.0,NEW아직 써보지는 않았는데 좋을거 같아요 😙,
47770834,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,박**,5.0,NEW만족할 만큼 좋은 상품이에요🙂 감사합니다.,
47770660,,,3개입/플라워샵,,권**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47770597,,,3개입/플라워샵,,백**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47770592,,,3개입/제주사려니숲길,,김**,5.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47770486,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,안**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47770461,,,3개입/플라워샵,,홍**,5.0,NEW만족할 만큼 좋은 상품이에요😆 감사합니다.,
47770424,,,3개입/제주사려니숲길,,박**,5.0,NEW향이 좋아서 두번째 구매입니다~강추!!,
47770406,,,3개입/플라워샵,,김**,4.0,NEW잘 산 것 같아 기분이 좋아요 😍😍,
47770292,,,3개입/제주사려니숲길,,김**,3.0,NEW지인에게 선물해줬는데 좋아해요 🎁,
47770161,,,3개입/플라워샵,,이**,3.0,NEW아직 써보지는 않았는데 좋을거 같아요 😙,
47770011,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,전**,5.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47769966,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,문**,5.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47769883,,,3개입/플라워샵,,서**,5.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47769787,,,3개입/제주사려니숲길,,김**,5.0,NEW잘 산 것 같아 기분이 좋아요 😍😍,
47769786,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,김**,5.0,NEW잘 산 것 같아 기분이 좋아요 🌈🌈,
47769708,,,3개입/플라워샵,,김**,5.0,NEW만족할 만큼 좋은 상품이에요😀 감사합니다.,
47769663,,,3개입/플라워샵,,박**,5.0,NEW잘 산 것 같아 기분이 좋아요 🍀🍀,
47769609,,,3개입/허그솝,,김**,5.0,NEW너무좋아요!!!! 다쓰면 재구매의사 또있어요!!! 짱,
47769598,,,3개입/제주사려니숲길,,류**,5.0,NEW만족할 만큼 좋은 상품이에요🙂 감사합니다.,
47769423,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,최**,5.0,NEW만족할 만큼 좋은 상품이에요🙂 감사합니다.,
47769327,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,김**,4.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47769282,,,3개입/플라워샵,,구**,5.0,NEW만족할 만큼 좋은 상품이에요😃 감사합니다.,
47769240,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,곽**,5.0,NEW만족할 만큼 좋은 상품이에요😀 감사합니다.,
47769205,,,3개입/제주사려니숲길,,**,5.0,NEW만족할 만큼 좋은 상품이에요🌈 감사합니다.,
47769192,,,3개입/플라워샵,,이**,5.0,NEW만족할 만큼 좋은 상품이에요😍 감사합니다.,
47769178,,,3개입/플라워샵,,이**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47769132,,,3개입/플라워샵,,이**,5.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47768908,,,3개입/호텔우드,,김**,5.0,NEW잘 산 것 같아 기분이 좋아요 🌈🌈,
47768903,,,3개입/플라워샵,,김**,5.0,NEW처음 이사하면서 구매하게된 디퓨저였어요!!저렴한 가격에 향도 좋아서 계속 쓰고있어요!,
47768809,,,3개입/플라워샵,,권**,5.0,NEW잘 산 것 같아 기분이 좋아요 😍😍,
47768736,,,3개입/플라워샵,,김**,5.0,NEW잘 산 것 같아 기분이 좋아요 🙂🙂,
47768680,,,3개입/라튤립샤워,,황**,5.0,NEW좋아하는 향입니다! 그런데 거실에 배체해서인지 발향은 조금 아쉬워요😭,
47768676,,,3개입/화이트셔츠,,박**,5.0,NEW잘 산 것 같아 기분이 좋아요 🍀🍀,
47768638,,,3개입/플라워샵,,유**,5.0,NEW만족할 만큼 좋은 상품이에요😃 감사합니다.,
47768628,,,3개입/플라워샵,,김**,5.0,NEW만족할 만큼 좋은 상품이에요😆 감사합니다.,
47768566,,,3개입/플라워샵,,박**,5.0,NEW만족할 만큼 좋은 상품이에요😀 감사합니다.,
47768565,,,3개입/플라워샵,,민**,5.0,NEW만족할 만큼 좋은 상품이에요🌈 감사합니다.,
47768532,,,3개입/블랙체리,,배**,5.0,NEW잘 산 것 같아 기분이 좋아요 😃😃,
47768529,,,3개입/플라워샵,,김**,5.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47768444,,,3개입/호텔우드,,문**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47768437,,,3개입/플라워샵,,양**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47768362,,,3개입/플라워샵,,김**,5.0,NEW선물했던지인이 매우만족하셨어요.,
47768124,,,3개입/제주사려니숲길,,김**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47767802,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,설**,5.0,NEW만족할 만큼 좋은 상품이에요🍀 감사합니다.,
47767786,,,3개입/제주사려니숲길,,박**,3.0,NEW아직 써보지는 않았는데 좋을거 같아요 😙,
47767781,,,3개입/퓨어다우니,,이**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47767759,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,정**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47767668,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,김**,5.0,NEW향이 너무 좋아요 재구입의사 100%로 입니다 다음에도 이용하겠습니다^^🥰,
47767617,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,양**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47767595,,,3개입/블랙체리,,남**,5.0,NEW향기가 정말좋아요.지인분들께 나눠드렸더니 더없냐고 하시네요 ㅋㅋ,
47767542,,,3개입/블랙체리,,홍**,4.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47767462,,,3개입/제주사려니숲길,,홍**,3.0,NEW^^,
47767419,,,3개입/플라워샵,,김**,5.0,NEW향너무  좋아요시향 받은향 좋아서 또 구매,
47767051,,,3개입/플라워샵,,박**,5.0,NEW화장실에서 좋은 냄새가 나서 너무 좋습니다^^~,
47767045,,,3개입/플라워샵,,양**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47766936,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,박**,5.0,NEW요고 인스타 도배로 나오길래 진짜 궁금해서 호기심에 구매했어요.근데 10가지 다 맘에들기 힘든데 향 모두가 다 맘에드는건 요제품이 처음이네요향도 진하고 오래가고 직장 화장실에 가져다놨더니 이게 뭐냐고 다들 어디서 샀냐고 물어보네요그래서 한개씩 선물로 주고 5종 더 구매했네요계속 구매하려구요인스타 올라오는광고 잘 안믿는데 요건 믿어두 되겠네요 ^^가격두 저렴하고 고급스럽고 괜찮네요,
47766884,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,박**,5.0,NEW만족할 만큼 좋은 상품이에요😍 감사합니다.,
47766839,,,3개입/플라워샵,,이**,5.0,NEW만족할 만큼 좋은 상품이에요🙂 감사합니다.,
47766768,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,기**,5.0,NEW만족할 만큼 좋은 상품이에요😀 감사합니다.,
47766473,,,3개입/플라워샵,,김**,5.0,NEW만족할 만큼 좋은 상품이에요🍀 감사합니다.,
47766466,,,3개입/플라워샵,,홍**,5.0,NEW잘 산 것 같아 기분이 좋아요 🙂🙂,
47766326,,,3개입/퓨어다우니,,반**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47766186,,,3개입/플라워샵,,진**,5.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47766118,,,3개입/플라워샵,,송**,5.0,NEW만족할 만큼 좋은 상품이에요🙂 감사합니다.,
47765621,,,3개입/블랙체리,,박**,5.0,NEW잘 산 것 같아 기분이 좋아요 🙂🙂,
47765513,,,3개입/허그솝,,황**,5.0,NEW잘 산 것 같아 기분이 좋아요 🍀🍀,
47765469,,,3개입/플라워샵,,민**,3.0,NEW아직 써보지는 않았는데 좋을거 같아요 😙,
47765274,,,3개입/라튤립샤워,,최**,3.0,NEW지인에게 선물해줬는데 좋아해요 🎁,
47765219,,,3개입/플라워샵,,김**,5.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47765027,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,이**,5.0,NEW잘 산 것 같아 기분이 좋아요 👍👍,
47764993,,,3개입/플라워샵,,이**,5.0,NEW휘발하는 속도가 좀 빠르긴한데 향이 넘 맘에 들어 세일할때 더 킵하려고 추가구매했어요,
47764888,,,3개입/플라워샵,,윤**,5.0,NEW잘 산 것 같아 기분이 좋아요 😆😆,
47764832,,,3개입/퓨어다우니,,이**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47764779,,,3개입/제주사려니숲길,,이**,5.0,NEW만족할 만큼 좋은 상품이에요👍 감사합니다.,
47764735,,,3개입/플라워샵,,김**,5.0,NEW잘 산 것 같아 기분이 좋아요 😃😃,
47764480,,,3개입/플라워샵,,주**,5.0,NEW잘 산 것 같아 기분이 좋아요 😆😆,
47764251,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,안**,5.0,NEW잘 산 것 같아 기분이 좋아요 😍😍,
47764236,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,서**,5.0,NEW잘 산 것 같아 기분이 좋아요 😍😍,
47764044,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,김**,5.0,NEW잘 산 것 같아 기분이 좋아요 👍👍,
47763965,,,3개입/플라워샵,,방**,5.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47763916,,,3개입/플라워샵,,김**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47763752,,,3개입/플라워샵,,정**,5.0,NEW잘 산 것 같아 기분이 좋아요 😀😀,
47763676,,,3개입/제주사려니숲길,,이**,5.0,NEW만족할 만큼 좋은 상품이에요🙂 감사합니다.,
47763671,,,3개입/허그솝,,최**,3.0,NEW지인들 선물로 재구매했네요^^ 조금 아쉬운점은.  이번에도 뚜껑이 느슨하게 잠겨있어서 조금씩. 흘러나온거말곤. 만족합니다^^  보내기전 뚜껑 체크한번씩하면 좋을것같아요^^,
47763637,,,3개입/호텔우드,,정**,5.0,NEW만족할 만큼 좋은 상품이에요👍 감사합니다.,
47763373,,,3개입/플라워샵,,원**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47762928,,,3개입/플라워샵,,CUIXIANG**,5.0,NEW만족할 만큼 좋은 상품이에요😍 감사합니다.,
47762901,,,3개입/호텔우드,,이**,3.0,NEW지인에게 선물해줬는데 좋아해요 🎁,
47762881,,,3개입/플라워샵,,김**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47762813,,,3개입/플라워샵,,김**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47762517,,,3개입/제주사려니숲길,,이**,4.0,NEW집에서좋은향기가나요~~기분도좋고~~~향기도좋고 만족합니닷,
47762393,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,김**,5.0,NEW만족해요. 좋은 제품 잘 쓰고 있어요~😊 오래도록 쓰고 싶네요~~,
47762369,,,3개입/플라워샵,,안**,5.0,NEW가성비 최고의 디퓨져로 추천드립니다.,
47657819,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,김**,5.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47642932,,,3개입/제주사려니숲길,,양**,5.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47642886,,,3개입/블랙체리,,진**,5.0,NEW만족할 만큼 좋은 상품이에요😍 감사합니다.,
47638886,,,3개입/플라워샵,,권**,5.0,NEW도대체 몇번을 사는지 모르겠어요 너무 좋아요살짝 디퓨져가 빨리소모되긴 하지만ㅠㅠ그래도 향이 좋아서 계속사요,
47636034,,,3개입/플라워샵,,이**,5.0,NEW집에서 써보고 좋아서 회사에서도 시켰어요발향이너무좋아요,
47634273,,,3개입/플라워샵,,이**,5.0,NEW잘 산 것 같아 기분이 좋아요 😍😍,
47633913,,,3개입/플라워샵,,김**,5.0,NEW향이 좋아서 추가구매 했어요,
47633296,,,3개입/제주사려니숲길,,권**,5.0,NEW잘 산 것 같아 기분이 좋아요 😆😆,
47633070,,,3개입/제주사려니숲길,,이**,5.0,NEW처음 써보는 제품인데 너무 좋고 부담없이 사용합니다 😁,
47632310,,,3개입/제주사려니숲길,,최**,5.0,NEW향이 넘좋아요 담에도 구매확정,
47631984,,,3개입/호텔우드,,이**,5.0,NEW만족할 만큼 좋은 상품이에요😃 감사합니다.,
47615938,,,3개입/플라워샵,,곽**,5.0,NEW잘 산 것 같아 기분이 좋아요 😀😀,
47631550,,,,,네이버 페이 구**,5.0,향기도 좋고 선물용으로 좋아요(2024-04-14 17:29:59 에 등록된 네이버 페이 구매평),
47631563,,,,,네이버 페이 구**,4.0,좋아요 향 만족합니다 고급스러보이진 안코 향은 딱 좋음(2024-04-14 17:01:26 에 등록된 네이버 페이 구매평),
47631383,,,,,네이버 페이 구**,5.0,배송도 좋았고 향도 좋아요. 다른 향도 써보고 싶네요.(2024-04-14 14:55:14 에 등록된 네이버 페이 구매평),
47631063,,,,,네이버 페이 구**,5.0,향이 참 좋네요. 대용량이라 더 마음에 듭니다(2024-04-14 22:26:11 에 등록된 네이버 페이 구매평),
47615146,,,,,네이버 페이 구**,5.0,플라워향 아주 맘에 듭니다 꽃집이 되었어요(2024-04-14 16:25:21 에 등록된 네이버 페이 구매평),
